location_name,date,deaths,lower,upper,model_date,model
El Salvador,2020-05-02,0.07,0,1,2020-04-20,imperial
El Salvador,2020-05-03,0.1,0,1,2020-04-20,imperial
El Salvador,2020-05-04,0.07,0,1,2020-04-20,imperial
El Salvador,2020-05-05,0.1,0,1,2020-04-20,imperial
El Salvador,2020-05-06,0.13,0,1.52499999999999,2020-04-20,imperial
El Salvador,2020-05-07,0.08,0,1,2020-04-20,imperial
El Salvador,2020-05-08,0.08,0,1,2020-04-20,imperial
El Salvador,2020-05-09,0.01,0,0,2020-04-20,imperial
El Salvador,2020-05-10,0.04,0,1,2020-04-20,imperial
El Salvador,2020-05-11,0.06,0,1,2020-04-20,imperial
El Salvador,2020-05-12,0.06,0,1,2020-04-20,imperial
El Salvador,2020-05-13,0.09,0,1,2020-04-20,imperial
El Salvador,2020-05-14,0.08,0,1,2020-04-20,imperial
El Salvador,2020-05-15,0.07,0,1,2020-04-20,imperial
El Salvador,2020-05-16,0.1,0,1.52499999999999,2020-04-20,imperial
El Salvador,2020-05-17,0.09,0,1,2020-04-20,imperial
El Salvador,2020-05-18,0.03,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-05-19,0.06,0,1,2020-04-20,imperial
El Salvador,2020-05-20,0.06,0,0,2020-04-20,imperial
El Salvador,2020-05-21,0.05,0,0,2020-04-20,imperial
El Salvador,2020-05-22,0.04,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-05-23,0.06,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-05-24,0.04,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-05-25,0.04,0,0,2020-04-20,imperial
El Salvador,2020-05-26,0.05,0,1,2020-04-20,imperial
El Salvador,2020-05-27,0.03,0,0,2020-04-20,imperial
El Salvador,2020-05-28,0.01,0,0,2020-04-20,imperial
El Salvador,2020-05-29,0.04,0,0,2020-04-20,imperial
El Salvador,2020-05-30,0.1,0,1,2020-04-20,imperial
El Salvador,2020-05-31,0.04,0,0,2020-04-20,imperial
El Salvador,2020-06-01,0.05,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-06-02,0.02,0,0,2020-04-20,imperial
El Salvador,2020-06-03,0.09,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-06-04,0.06,0,0,2020-04-20,imperial
El Salvador,2020-06-05,0.05,0,0,2020-04-20,imperial
El Salvador,2020-06-06,0.05,0,0,2020-04-20,imperial
El Salvador,2020-06-07,0.04,0,0,2020-04-20,imperial
El Salvador,2020-06-08,0.03,0,0,2020-04-20,imperial
El Salvador,2020-06-09,0.03,0,0,2020-04-20,imperial
El Salvador,2020-06-10,0.08,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-06-11,0.04,0,0,2020-04-20,imperial
El Salvador,2020-06-12,0.08,0,0,2020-04-20,imperial
El Salvador,2020-06-13,0.05,0,0,2020-04-20,imperial
El Salvador,2020-06-14,0.06,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-06-15,0.06,0,0,2020-04-20,imperial
El Salvador,2020-06-16,0.06,0,0,2020-04-20,imperial
El Salvador,2020-06-17,0.11,0,0,2020-04-20,imperial
El Salvador,2020-06-18,0.04,0,0,2020-04-20,imperial
El Salvador,2020-06-19,0.03,0,0,2020-04-20,imperial
El Salvador,2020-06-20,0.05,0,0,2020-04-20,imperial
El Salvador,2020-06-21,0.07,0,0,2020-04-20,imperial
El Salvador,2020-06-22,0.05,0,0,2020-04-20,imperial
El Salvador,2020-06-23,0.06,0,0,2020-04-20,imperial
El Salvador,2020-06-24,0.11,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-06-25,0.03,0,0,2020-04-20,imperial
El Salvador,2020-06-26,0.05,0,0,2020-04-20,imperial
El Salvador,2020-06-27,0.09,0,0,2020-04-20,imperial
El Salvador,2020-06-28,0.1,0,0,2020-04-20,imperial
El Salvador,2020-06-29,0.13,0,0,2020-04-20,imperial
El Salvador,2020-06-30,0.06,0,0,2020-04-20,imperial
El Salvador,2020-07-01,0.06,0,0,2020-04-20,imperial
El Salvador,2020-07-02,0.06,0,0,2020-04-20,imperial
El Salvador,2020-07-03,0.06,0,0,2020-04-20,imperial
El Salvador,2020-07-04,0.11,0,0,2020-04-20,imperial
El Salvador,2020-07-05,0.08,0,0,2020-04-20,imperial
El Salvador,2020-07-06,0.07,0,0,2020-04-20,imperial
El Salvador,2020-07-07,0.12,0,0,2020-04-20,imperial
El Salvador,2020-07-08,0.09,0,0,2020-04-20,imperial
El Salvador,2020-07-09,0.11,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-07-10,0.09,0,0,2020-04-20,imperial
El Salvador,2020-07-11,0.11,0,0,2020-04-20,imperial
El Salvador,2020-07-12,0.08,0,0,2020-04-20,imperial
El Salvador,2020-07-13,0.05,0,0,2020-04-20,imperial
El Salvador,2020-07-14,0.08,0,0,2020-04-20,imperial
El Salvador,2020-07-15,0.09,0,0,2020-04-20,imperial
El Salvador,2020-07-16,0.09,0,0,2020-04-20,imperial
El Salvador,2020-07-17,0.15,0,0.524999999999991,2020-04-20,imperial
El Salvador,2020-07-18,0.08,0,0,2020-04-20,imperial
Somalia,2020-02-18,0,0,0,2020-04-20,imperial
Somalia,2020-02-19,0,0,0,2020-04-20,imperial
Somalia,2020-02-20,0,0,0,2020-04-20,imperial
Somalia,2020-02-21,0,0,0,2020-04-20,imperial
Somalia,2020-02-22,0,0,0,2020-04-20,imperial
Somalia,2020-02-23,0,0,0,2020-04-20,imperial
Somalia,2020-02-24,0,0,0,2020-04-20,imperial
Somalia,2020-02-25,0,0,0,2020-04-20,imperial
Somalia,2020-02-26,0,0,0,2020-04-20,imperial
Somalia,2020-02-27,0,0,0,2020-04-20,imperial
Somalia,2020-02-28,0,0,0,2020-04-20,imperial
Somalia,2020-02-29,0,0,0,2020-04-20,imperial
Somalia,2020-03-01,0,0,0,2020-04-20,imperial
Somalia,2020-03-02,0,0,0,2020-04-20,imperial
Somalia,2020-03-03,0,0,0,2020-04-20,imperial
Somalia,2020-03-04,0,0,0,2020-04-20,imperial
Somalia,2020-03-05,0,0,0,2020-04-20,imperial
Somalia,2020-03-06,0.0204081632653061,0,0,2020-04-20,imperial
Somalia,2020-03-07,0,0,0,2020-04-20,imperial
Somalia,2020-03-08,0.0136986301369863,0,0,2020-04-20,imperial
Somalia,2020-03-09,0,0,0,2020-04-20,imperial
Somalia,2020-03-10,0,0,0,2020-04-20,imperial
Somalia,2020-03-11,0,0,0,2020-04-20,imperial
Somalia,2020-03-12,0,0,0,2020-04-20,imperial
Somalia,2020-03-13,0,0,0,2020-04-20,imperial
Somalia,2020-03-14,0,0,0,2020-04-20,imperial
Somalia,2020-03-15,0.0105263157894737,0,0,2020-04-20,imperial
Somalia,2020-03-16,0,0,0,2020-04-20,imperial
Somalia,2020-03-17,0,0,0,2020-04-20,imperial
Somalia,2020-03-18,0,0,0,2020-04-20,imperial
Somalia,2020-03-19,0.01,0,0,2020-04-20,imperial
Somalia,2020-03-20,0,0,0,2020-04-20,imperial
Somalia,2020-03-21,0.02,0,0,2020-04-20,imperial
Somalia,2020-03-22,0.02,0,0,2020-04-20,imperial
Somalia,2020-03-23,0.03,0,0.524999999999991,2020-04-20,imperial
Somalia,2020-03-24,0.01,0,0,2020-04-20,imperial
Somalia,2020-03-25,0.07,0,1.52499999999999,2020-04-20,imperial
Somalia,2020-03-26,0.01,0,0,2020-04-20,imperial
Somalia,2020-03-27,0.07,0,1,2020-04-20,imperial
Somalia,2020-03-28,0.08,0,1,2020-04-20,imperial
Somalia,2020-03-29,0.03,0,0,2020-04-20,imperial
Somalia,2020-03-30,0.11,0,1,2020-04-20,imperial
Somalia,2020-03-31,0.09,0,1,2020-04-20,imperial
Somalia,2020-04-01,0.1,0,1,2020-04-20,imperial
Somalia,2020-04-02,0.17,0,1,2020-04-20,imperial
Somalia,2020-04-03,0.22,0,1,2020-04-20,imperial
Somalia,2020-04-04,0.09,0,1,2020-04-20,imperial
Somalia,2020-04-05,0.21,0,1,2020-04-20,imperial
Somalia,2020-04-06,0.21,0,1.52499999999999,2020-04-20,imperial
Somalia,2020-04-07,0.31,0,2,2020-04-20,imperial
Somalia,2020-04-08,0.39,0,2,2020-04-20,imperial
Somalia,2020-04-09,0.35,0,2,2020-04-20,imperial
Somalia,2020-04-10,1.18,1,2,2020-04-20,imperial
Somalia,2020-04-11,0.28,0,1,2020-04-20,imperial
Somalia,2020-04-12,0.26,0,1,2020-04-20,imperial
Somalia,2020-04-13,1.26,1,2.52499999999999,2020-04-20,imperial
Somalia,2020-04-14,0.4,0,2,2020-04-20,imperial
Somalia,2020-04-15,0.45,0,2,2020-04-20,imperial
Somalia,2020-04-16,1.83,1,4,2020-04-20,imperial
Somalia,2020-04-17,0.56,0,2,2020-04-20,imperial
Somalia,2020-04-18,0.73,0,3,2020-04-20,imperial
Somalia,2020-04-19,1.96,1,4.52499999999999,2020-04-20,imperial
Somalia,2020-04-20,0.74,0,3,2020-04-20,imperial
Somalia,2020-04-21,1.92,0,7.52499999999999,2020-04-20,imperial
Somalia,2020-04-22,2.11,0,7,2020-04-20,imperial
Somalia,2020-04-23,2.28,0,8,2020-04-20,imperial
Somalia,2020-04-24,2.5,0,8,2020-04-20,imperial
Somalia,2020-04-25,2.89,0,10.05,2020-04-20,imperial
Somalia,2020-04-26,3.29,0,11,2020-04-20,imperial
Somalia,2020-04-27,4.04,0,15.525,2020-04-20,imperial
Somalia,2020-04-28,5.3,0,31.525,2020-04-20,imperial
Somalia,2020-04-29,6.95,0,56.1,2020-04-20,imperial
Somalia,2020-04-30,8.13,0,83.4499999999998,2020-04-20,imperial
Somalia,2020-05-01,10.59,0,99.9249999999999,2020-04-20,imperial
Somalia,2020-05-02,14.23,0,120.675,2020-04-20,imperial
Somalia,2020-05-03,17.74,0,147.625,2020-04-20,imperial
Somalia,2020-05-04,20.97,0,171.4,2020-04-20,imperial
Somalia,2020-05-05,25.61,0.475,203.75,2020-04-20,imperial
Somalia,2020-05-06,32.87,0,253.4,2020-04-20,imperial
Somalia,2020-05-07,39.88,0.475,278.9,2020-04-20,imperial
Somalia,2020-05-08,48.76,0.475,357.8,2020-04-20,imperial
Somalia,2020-05-09,58.59,0.475,409.45,2020-04-20,imperial
Somalia,2020-05-10,71.99,0,474.3,2020-04-20,imperial
Somalia,2020-05-11,86.81,0.475,603.424999999999,2020-04-20,imperial
Somalia,2020-05-12,99.17,0,652.449999999999,2020-04-20,imperial
Somalia,2020-05-13,119.72,0,768.525,2020-04-20,imperial
Somalia,2020-05-14,140.64,0,897.5,2020-04-20,imperial
Somalia,2020-05-15,167.5,0.475,1034.45,2020-04-20,imperial
Somalia,2020-05-16,201.93,0,1286.525,2020-04-20,imperial
Somalia,2020-05-17,240.69,0.475,1732.875,2020-04-20,imperial
Somalia,2020-05-18,284.78,0,2287.875,2020-04-20,imperial
Somalia,2020-05-19,335.05,1,2833.55,2020-04-20,imperial
Somalia,2020-05-20,395.15,0,3274.375,2020-04-20,imperial
Somalia,2020-05-21,462.21,1,3733,2020-04-20,imperial
Somalia,2020-05-22,521.51,0.475,4112.575,2020-04-20,imperial
Somalia,2020-05-23,583.79,1,4259.575,2020-04-20,imperial
Somalia,2020-05-24,646.94,1,4581.425,2020-04-20,imperial
Somalia,2020-05-25,720.44,0,5041.5,2020-04-20,imperial
Somalia,2020-05-26,779.32,0.475,5078.55,2020-04-20,imperial
Somalia,2020-05-27,840.02,1,5101.35,2020-04-20,imperial
Somalia,2020-05-28,907.75,0.475,5163.975,2020-04-20,imperial
Somalia,2020-05-29,951.4,1,4966.925,2020-04-20,imperial
Somalia,2020-05-30,1005.85,2,4867.825,2020-04-20,imperial
Somalia,2020-05-31,1048.27,0,4696.15,2020-04-20,imperial
Somalia,2020-06-01,1102.84,1,4581.1,2020-04-20,imperial
Somalia,2020-06-02,1134.4,1,4498.45,2020-04-20,imperial
Somalia,2020-06-03,1157.98,1,4501.525,2020-04-20,imperial
Somalia,2020-06-04,1180.78,1,4403.225,2020-04-20,imperial
Somalia,2020-06-05,1201.31,1,4304.6,2020-04-20,imperial
Somalia,2020-06-06,1217,1,4349.4,2020-04-20,imperial
Somalia,2020-06-07,1233.4,0,4342.925,2020-04-20,imperial
Somalia,2020-06-08,1239.09,2.475,4330.975,2020-04-20,imperial
Somalia,2020-06-09,1234.82,0.475,4183.425,2020-04-20,imperial
Somalia,2020-06-10,1227.91,0.95,4099.15,2020-04-20,imperial
Somalia,2020-06-11,1224.79,1,3916.95,2020-04-20,imperial
Somalia,2020-06-12,1210.57,2.475,3800.9,2020-04-20,imperial
Somalia,2020-06-13,1191.64,1,3732.175,2020-04-20,imperial
Somalia,2020-06-14,1172.85,1.95,3551.8,2020-04-20,imperial
Somalia,2020-06-15,1145.93,3,3413.575,2020-04-20,imperial
Somalia,2020-06-16,1111.17,2.475,3290.625,2020-04-20,imperial
Somalia,2020-06-17,1071.05,0.475,3207.675,2020-04-20,imperial
Somalia,2020-06-18,1036.19,2.475,3195.675,2020-04-20,imperial
Somalia,2020-06-19,989.18,1,3134.65,2020-04-20,imperial
Somalia,2020-06-20,949.63,0.95,3050.125,2020-04-20,imperial
Somalia,2020-06-21,906.14,1.475,2925.1,2020-04-20,imperial
Somalia,2020-06-22,860.41,0.475,2741.725,2020-04-20,imperial
Somalia,2020-06-23,827.27,2,2558.725,2020-04-20,imperial
Somalia,2020-06-24,780.11,1.475,2408.825,2020-04-20,imperial
Somalia,2020-06-25,740.32,1.425,2287.525,2020-04-20,imperial
Somalia,2020-06-26,704.19,1.475,2196.95,2020-04-20,imperial
Somalia,2020-06-27,657.98,0.475,2102.35,2020-04-20,imperial
Somalia,2020-06-28,625.44,2.425,2065.75,2020-04-20,imperial
Somalia,2020-06-29,585.4,2.9,1985.975,2020-04-20,imperial
Somalia,2020-06-30,552.2,1.475,2044.425,2020-04-20,imperial
Somalia,2020-07-01,514.93,1.95,2005.625,2020-04-20,imperial
Somalia,2020-07-02,488.52,1,2048.575,2020-04-20,imperial
Somalia,2020-07-03,458.86,1.95,1979.575,2020-04-20,imperial
Somalia,2020-07-04,435.36,2.375,1962.675,2020-04-20,imperial
Somalia,2020-07-05,410.89,2.95,1945.875,2020-04-20,imperial
Somalia,2020-07-06,391.14,1.475,1931.675,2020-04-20,imperial
Somalia,2020-07-07,376.89,0,1863.15,2020-04-20,imperial
Somalia,2020-07-08,359.26,2,1705.05,2020-04-20,imperial
Somalia,2020-07-09,347.41,1.475,1630.8,2020-04-20,imperial
Somalia,2020-07-10,332.06,1.95,1474.25,2020-04-20,imperial
Somalia,2020-07-11,321.62,2,1373.775,2020-04-20,imperial
Somalia,2020-07-12,309.17,0.95,1330.45,2020-04-20,imperial
Somalia,2020-07-13,296.33,2.475,1323.675,2020-04-20,imperial
Somalia,2020-07-14,288.15,0.475,1329.4,2020-04-20,imperial
Somalia,2020-07-15,279.96,2.425,1317.825,2020-04-20,imperial
Somalia,2020-07-16,265.95,1,1229.7,2020-04-20,imperial
Somalia,2020-07-17,260.17,1.475,1192.55,2020-04-20,imperial
Somalia,2020-07-18,247.85,0.95,1109.5,2020-04-20,imperial
Serbia,2020-02-02,0,0,0,2020-04-20,imperial
Serbia,2020-02-03,0,0,0,2020-04-20,imperial
Serbia,2020-02-04,0,0,0,2020-04-20,imperial
Serbia,2020-02-05,0,0,0,2020-04-20,imperial
Serbia,2020-02-06,0,0,0,2020-04-20,imperial
Serbia,2020-02-07,0,0,0,2020-04-20,imperial
Serbia,2020-02-08,0,0,0,2020-04-20,imperial
Serbia,2020-02-09,0,0,0,2020-04-20,imperial
Serbia,2020-02-10,0,0,0,2020-04-20,imperial
Serbia,2020-02-11,0,0,0,2020-04-20,imperial
Serbia,2020-02-12,0,0,0,2020-04-20,imperial
Serbia,2020-02-13,0,0,0,2020-04-20,imperial
Serbia,2020-02-14,0,0,0,2020-04-20,imperial
Serbia,2020-02-15,0,0,0,2020-04-20,imperial
Serbia,2020-02-16,0,0,0,2020-04-20,imperial
Serbia,2020-02-17,0,0,0,2020-04-20,imperial
Serbia,2020-02-18,0.0163934426229508,0,0,2020-04-20,imperial
Serbia,2020-02-19,0,0,0,2020-04-20,imperial
Serbia,2020-02-20,0,0,0,2020-04-20,imperial
Serbia,2020-02-21,0.0229885057471264,0,0,2020-04-20,imperial
Serbia,2020-02-22,0,0,0,2020-04-20,imperial
Serbia,2020-02-23,0,0,0,2020-04-20,imperial
Serbia,2020-02-24,0.0208333333333333,0,0,2020-04-20,imperial
Serbia,2020-02-25,0.0306122448979592,0,0.575000000000003,2020-04-20,imperial
Serbia,2020-02-26,0,0,0,2020-04-20,imperial
Serbia,2020-02-27,0.03,0,0.524999999999991,2020-04-20,imperial
Serbia,2020-02-28,0.01,0,0,2020-04-20,imperial
Serbia,2020-02-29,0,0,0,2020-04-20,imperial
Serbia,2020-03-01,0.02,0,0,2020-04-20,imperial
Serbia,2020-03-02,0.02,0,0,2020-04-20,imperial
Serbia,2020-03-03,0.03,0,0.524999999999991,2020-04-20,imperial
Serbia,2020-03-04,0.04,0,1,2020-04-20,imperial
Serbia,2020-03-05,0.04,0,1,2020-04-20,imperial
Serbia,2020-03-06,0.05,0,1,2020-04-20,imperial
Serbia,2020-03-07,0.09,0,1,2020-04-20,imperial
Serbia,2020-03-08,0.06,0,1,2020-04-20,imperial
Serbia,2020-03-09,0.09,0,1,2020-04-20,imperial
Serbia,2020-03-10,0.09,0,1,2020-04-20,imperial
Serbia,2020-03-11,0.16,0,1,2020-04-20,imperial
Serbia,2020-03-12,0.21,0,1,2020-04-20,imperial
Serbia,2020-03-13,0.23,0,1,2020-04-20,imperial
Serbia,2020-03-14,0.18,0,1,2020-04-20,imperial
Serbia,2020-03-15,0.19,0,1,2020-04-20,imperial
Serbia,2020-03-16,0.24,0,2,2020-04-20,imperial
Serbia,2020-03-17,0.4,0,2,2020-04-20,imperial
Serbia,2020-03-18,0.51,0,2,2020-04-20,imperial
Serbia,2020-03-19,0.67,0,3,2020-04-20,imperial
Serbia,2020-03-20,0.73,0,3,2020-04-20,imperial
Serbia,2020-03-21,1.45,1,3,2020-04-20,imperial
Serbia,2020-03-22,0.57,0,3,2020-04-20,imperial
Serbia,2020-03-23,0.76,0,3,2020-04-20,imperial
Serbia,2020-03-24,0.86,0,4,2020-04-20,imperial
Serbia,2020-03-25,0.91,0,3,2020-04-20,imperial
Serbia,2020-03-26,1.98,1,4,2020-04-20,imperial
Serbia,2020-03-27,2.32,1,5,2020-04-20,imperial
Serbia,2020-03-28,2.95,1,7,2020-04-20,imperial
Serbia,2020-03-29,3.37,1,7,2020-04-20,imperial
Serbia,2020-03-30,3.18,1,7,2020-04-20,imperial
Serbia,2020-03-31,1.97,0,6,2020-04-20,imperial
Serbia,2020-04-01,4.95,2,8.52499999999999,2020-04-20,imperial
Serbia,2020-04-02,2.5,0,6.52499999999999,2020-04-20,imperial
Serbia,2020-04-03,4.76,2,8.52499999999999,2020-04-20,imperial
Serbia,2020-04-04,5.13,2,10,2020-04-20,imperial
Serbia,2020-04-05,4.5,2,9,2020-04-20,imperial
Serbia,2020-04-06,5.72,3,10.525,2020-04-20,imperial
Serbia,2020-04-07,5.89,2.475,11,2020-04-20,imperial
Serbia,2020-04-08,4.57,1.475,8.52499999999999,2020-04-20,imperial
Serbia,2020-04-09,5.45,2,11,2020-04-20,imperial
Serbia,2020-04-10,4.68,1,10.525,2020-04-20,imperial
Serbia,2020-04-11,5.58,2,10,2020-04-20,imperial
Serbia,2020-04-12,5.48,2,10.525,2020-04-20,imperial
Serbia,2020-04-13,6.27,2.475,10.525,2020-04-20,imperial
Serbia,2020-04-14,6.42,2.475,13,2020-04-20,imperial
Serbia,2020-04-15,7.38,3,14,2020-04-20,imperial
Serbia,2020-04-16,6.54,2,13.525,2020-04-20,imperial
Serbia,2020-04-17,7.01,2,15.05,2020-04-20,imperial
Serbia,2020-04-18,7.42,3,14.525,2020-04-20,imperial
Serbia,2020-04-19,7.45,2.475,14,2020-04-20,imperial
Serbia,2020-04-20,7.29,2,15,2020-04-20,imperial
Serbia,2020-04-21,7.89,1,17,2020-04-20,imperial
Serbia,2020-04-22,7.99,2,20.1,2020-04-20,imperial
Serbia,2020-04-23,8.21,0.475,19.525,2020-04-20,imperial
Serbia,2020-04-24,8.98,2,24.575,2020-04-20,imperial
Serbia,2020-04-25,8.88,1.475,23.525,2020-04-20,imperial
Serbia,2020-04-26,9.73,1,24,2020-04-20,imperial
Serbia,2020-04-27,10.11,1,30.05,2020-04-20,imperial
Serbia,2020-04-28,11.09,2,32.575,2020-04-20,imperial
Serbia,2020-04-29,12.27,1.475,32.525,2020-04-20,imperial
Serbia,2020-04-30,12.5,2,37.05,2020-04-20,imperial
Serbia,2020-05-01,14.62,1,37.05,2020-04-20,imperial
Serbia,2020-05-02,15.54,2,50.625,2020-04-20,imperial
Serbia,2020-05-03,19.54,2.475,59.525,2020-04-20,imperial
Serbia,2020-05-04,21.26,1.95,54,2020-04-20,imperial
Serbia,2020-05-05,24.6,2.475,65.7249999999999,2020-04-20,imperial
Serbia,2020-05-06,29.87,4,128.85,2020-04-20,imperial
Serbia,2020-05-07,41.38,2.475,271.8,2020-04-20,imperial
Serbia,2020-05-08,50.88,3.475,354.725,2020-04-20,imperial
Serbia,2020-05-09,64.38,3,419.174999999999,2020-04-20,imperial
Serbia,2020-05-10,79.21,4,498.174999999999,2020-04-20,imperial
Serbia,2020-05-11,95.96,5.475,607.074999999999,2020-04-20,imperial
Serbia,2020-05-12,114.5,6.475,671.024999999998,2020-04-20,imperial
Serbia,2020-05-13,143.41,6.9,810.649999999998,2020-04-20,imperial
Serbia,2020-05-14,174.69,9,974.799999999998,2020-04-20,imperial
Serbia,2020-05-15,202.87,6.475,1116.5,2020-04-20,imperial
Serbia,2020-05-16,243.1,9.475,1264.175,2020-04-20,imperial
Serbia,2020-05-17,284.54,10.475,1460.475,2020-04-20,imperial
Serbia,2020-05-18,331.17,10,1666.725,2020-04-20,imperial
Serbia,2020-05-19,381.8,15.475,1839.65,2020-04-20,imperial
Serbia,2020-05-20,442.81,11.325,2128.55,2020-04-20,imperial
Serbia,2020-05-21,499.19,19.375,2249.675,2020-04-20,imperial
Serbia,2020-05-22,571.53,21.475,2589.15,2020-04-20,imperial
Serbia,2020-05-23,649.97,16.475,2946.97499999999,2020-04-20,imperial
Serbia,2020-05-24,735.35,25.85,3427.74999999999,2020-04-20,imperial
Serbia,2020-05-25,818.17,32.85,3885.07499999999,2020-04-20,imperial
Serbia,2020-05-26,910.71,30.9,4281.875,2020-04-20,imperial
Serbia,2020-05-27,1010.28,34.9,4579.6,2020-04-20,imperial
Serbia,2020-05-28,1104.17,40.275,5001.05,2020-04-20,imperial
Serbia,2020-05-29,1209.04,35.275,5311.75,2020-04-20,imperial
Serbia,2020-05-30,1289.61,46.125,5473.875,2020-04-20,imperial
Serbia,2020-05-31,1382.81,52.225,5597.8,2020-04-20,imperial
Serbia,2020-06-01,1472.02,64.475,5556.5,2020-04-20,imperial
Serbia,2020-06-02,1545.63,60.55,5375.475,2020-04-20,imperial
Serbia,2020-06-03,1608.54,78.25,5206.025,2020-04-20,imperial
Serbia,2020-06-04,1670.99,136.125,4926.125,2020-04-20,imperial
Serbia,2020-06-05,1726.24,180.9,4755.025,2020-04-20,imperial
Serbia,2020-06-06,1771.18,220.325,4695.45,2020-04-20,imperial
Serbia,2020-06-07,1816.95,257.075,4567.625,2020-04-20,imperial
Serbia,2020-06-08,1843.12,324.5,4126.425,2020-04-20,imperial
Serbia,2020-06-09,1884.29,343.375,3766.225,2020-04-20,imperial
Serbia,2020-06-10,1903.79,360.75,3774.65,2020-04-20,imperial
Serbia,2020-06-11,1927.01,397.875,3786.74999999999,2020-04-20,imperial
Serbia,2020-06-12,1937.15,447.65,3659.625,2020-04-20,imperial
Serbia,2020-06-13,1943.67,448,3555.05,2020-04-20,imperial
Serbia,2020-06-14,1930.9,487.125,3482.075,2020-04-20,imperial
Serbia,2020-06-15,1910.83,580.35,3459.05,2020-04-20,imperial
Serbia,2020-06-16,1893.1,577.475,3354.875,2020-04-20,imperial
Serbia,2020-06-17,1872.08,645.425,3311.025,2020-04-20,imperial
Serbia,2020-06-18,1830.16,653.6,3247.825,2020-04-20,imperial
Serbia,2020-06-19,1805.69,739.2,3228.975,2020-04-20,imperial
Serbia,2020-06-20,1760.45,720.375,3109.8,2020-04-20,imperial
Serbia,2020-06-21,1711.76,665.7,3012.05,2020-04-20,imperial
Serbia,2020-06-22,1655.01,620.2,2869.95,2020-04-20,imperial
Serbia,2020-06-23,1602.24,535.9,2715.575,2020-04-20,imperial
Serbia,2020-06-24,1543.76,499.45,2665.725,2020-04-20,imperial
Serbia,2020-06-25,1494.07,430.275,2565.1,2020-04-20,imperial
Serbia,2020-06-26,1427.56,407.325,2379.6,2020-04-20,imperial
Serbia,2020-06-27,1373.15,382.15,2288.925,2020-04-20,imperial
Serbia,2020-06-28,1310.2,343.95,2185.05,2020-04-20,imperial
Serbia,2020-06-29,1244.59,304.875,2124.525,2020-04-20,imperial
Serbia,2020-06-30,1191.04,251.55,2103.05,2020-04-20,imperial
Serbia,2020-07-01,1130.17,227.025,2013.55,2020-04-20,imperial
Serbia,2020-07-02,1084.01,187.65,1932.825,2020-04-20,imperial
Serbia,2020-07-03,1018.23,163.475,1893.675,2020-04-20,imperial
Serbia,2020-07-04,968.64,162.15,1833.45,2020-04-20,imperial
Serbia,2020-07-05,912.54,129.5,1778.65,2020-04-20,imperial
Serbia,2020-07-06,853.49,118.85,1647.975,2020-04-20,imperial
Serbia,2020-07-07,806.34,113.425,1615.575,2020-04-20,imperial
Serbia,2020-07-08,753.8,107.925,1541.275,2020-04-20,imperial
Serbia,2020-07-09,709.27,97.7,1425.7,2020-04-20,imperial
Serbia,2020-07-10,660.68,89.8,1349.35,2020-04-20,imperial
Serbia,2020-07-11,614.35,89.075,1331.325,2020-04-20,imperial
Serbia,2020-07-12,575.12,71.425,1296.025,2020-04-20,imperial
Serbia,2020-07-13,533.68,66.425,1220.25,2020-04-20,imperial
Serbia,2020-07-14,491.68,64.325,1167.075,2020-04-20,imperial
Serbia,2020-07-15,461.78,60.225,1162.8,2020-04-20,imperial
Serbia,2020-07-16,423.62,49.95,1115.775,2020-04-20,imperial
Serbia,2020-07-17,397.93,52.95,1078.075,2020-04-20,imperial
Serbia,2020-07-18,365.73,42.95,1086.4,2020-04-20,imperial
Suriname,2020-02-14,0,0,0,2020-04-20,imperial
Suriname,2020-02-15,0,0,0,2020-04-20,imperial
Suriname,2020-02-16,0,0,0,2020-04-20,imperial
Suriname,2020-02-17,0,0,0,2020-04-20,imperial
Suriname,2020-02-18,0,0,0,2020-04-20,imperial
Suriname,2020-02-19,0,0,0,2020-04-20,imperial
Suriname,2020-02-20,0,0,0,2020-04-20,imperial
Suriname,2020-02-21,0,0,0,2020-04-20,imperial
Suriname,2020-02-22,0,0,0,2020-04-20,imperial
Suriname,2020-02-23,0,0,0,2020-04-20,imperial
Suriname,2020-02-24,0,0,0,2020-04-20,imperial
Suriname,2020-02-25,0,0,0,2020-04-20,imperial
Suriname,2020-02-26,0,0,0,2020-04-20,imperial
Suriname,2020-02-27,0.0512820512820513,0,1,2020-04-20,imperial
Suriname,2020-02-28,0,0,0,2020-04-20,imperial
Suriname,2020-02-29,0,0,0,2020-04-20,imperial
Suriname,2020-03-01,0,0,0,2020-04-20,imperial
Suriname,2020-03-02,0,0,0,2020-04-20,imperial
Suriname,2020-03-03,0.0204081632653061,0,0,2020-04-20,imperial
Suriname,2020-03-04,0.0153846153846154,0,0,2020-04-20,imperial
Suriname,2020-03-05,0,0,0,2020-04-20,imperial
