location_name,date,deaths,lower,upper,model_date,model
Australia,2020-03-16,3,,,2020-08-28,yyg
Australia,2020-03-17,5,,,2020-08-28,yyg
Australia,2020-03-18,6,,,2020-08-28,yyg
Australia,2020-03-19,6,,,2020-08-28,yyg
Australia,2020-03-20,7,,,2020-08-28,yyg
Australia,2020-03-21,7,,,2020-08-28,yyg
Australia,2020-03-22,7,,,2020-08-28,yyg
Australia,2020-03-23,7,,,2020-08-28,yyg
Australia,2020-03-24,8,,,2020-08-28,yyg
Australia,2020-03-25,8,,,2020-08-28,yyg
Australia,2020-03-26,13,,,2020-08-28,yyg
Australia,2020-03-27,13,,,2020-08-28,yyg
Australia,2020-03-28,14,,,2020-08-28,yyg
Australia,2020-03-29,16,,,2020-08-28,yyg
Australia,2020-03-30,17,,,2020-08-28,yyg
Australia,2020-03-31,18,,,2020-08-28,yyg
Australia,2020-04-01,20,,,2020-08-28,yyg
Australia,2020-04-02,24,,,2020-08-28,yyg
Australia,2020-04-03,28,,,2020-08-28,yyg
Australia,2020-04-04,30,,,2020-08-28,yyg
Australia,2020-04-05,35,,,2020-08-28,yyg
Australia,2020-04-06,40,,,2020-08-28,yyg
Australia,2020-04-07,45,,,2020-08-28,yyg
Australia,2020-04-08,50,,,2020-08-28,yyg
Australia,2020-04-09,51,,,2020-08-28,yyg
Australia,2020-04-10,54,,,2020-08-28,yyg
Australia,2020-04-11,57,,,2020-08-28,yyg
Australia,2020-04-12,60,,,2020-08-28,yyg
Australia,2020-04-13,61,,,2020-08-28,yyg
Australia,2020-04-14,62,,,2020-08-28,yyg
Australia,2020-04-15,63,,,2020-08-28,yyg
Australia,2020-04-16,63,,,2020-08-28,yyg
Australia,2020-04-17,66,,,2020-08-28,yyg
Australia,2020-04-18,67,,,2020-08-28,yyg
Australia,2020-04-19,67,,,2020-08-28,yyg
Australia,2020-04-20,67,,,2020-08-28,yyg
Australia,2020-04-21,67,,,2020-08-28,yyg
Australia,2020-04-22,67,,,2020-08-28,yyg
Australia,2020-04-23,75,,,2020-08-28,yyg
Australia,2020-04-24,79,,,2020-08-28,yyg
Australia,2020-04-25,80,,,2020-08-28,yyg
Australia,2020-04-26,83,,,2020-08-28,yyg
Australia,2020-04-27,83,,,2020-08-28,yyg
Australia,2020-04-28,89,,,2020-08-28,yyg
Australia,2020-04-29,91,,,2020-08-28,yyg
Australia,2020-04-30,93,,,2020-08-28,yyg
Australia,2020-05-01,93,,,2020-08-28,yyg
Australia,2020-05-02,94,,,2020-08-28,yyg
Australia,2020-05-03,95,,,2020-08-28,yyg
Australia,2020-05-04,96,,,2020-08-28,yyg
Australia,2020-05-05,97,,,2020-08-28,yyg
Australia,2020-05-06,97,,,2020-08-28,yyg
Australia,2020-05-07,97,,,2020-08-28,yyg
Australia,2020-05-08,97,,,2020-08-28,yyg
Australia,2020-05-09,97,,,2020-08-28,yyg
Australia,2020-05-10,97,,,2020-08-28,yyg
Australia,2020-05-11,97,,,2020-08-28,yyg
Australia,2020-05-12,98,,,2020-08-28,yyg
Australia,2020-05-13,98,,,2020-08-28,yyg
Australia,2020-05-14,98,,,2020-08-28,yyg
Australia,2020-05-15,98,,,2020-08-28,yyg
Australia,2020-05-16,98,,,2020-08-28,yyg
Australia,2020-05-17,99,,,2020-08-28,yyg
Australia,2020-05-18,99,,,2020-08-28,yyg
Australia,2020-05-19,100,,,2020-08-28,yyg
Australia,2020-05-20,100,,,2020-08-28,yyg
Australia,2020-05-21,101,,,2020-08-28,yyg
Australia,2020-05-22,101,,,2020-08-28,yyg
Australia,2020-05-23,102,,,2020-08-28,yyg
Australia,2020-05-24,102,,,2020-08-28,yyg
Australia,2020-05-25,102,,,2020-08-28,yyg
Australia,2020-05-26,103,,,2020-08-28,yyg
Australia,2020-05-27,103,,,2020-08-28,yyg
Australia,2020-05-28,103,,,2020-08-28,yyg
Australia,2020-05-29,103,,,2020-08-28,yyg
Australia,2020-05-30,103,,,2020-08-28,yyg
Australia,2020-05-31,103,,,2020-08-28,yyg
Australia,2020-06-01,102,,,2020-08-28,yyg
Australia,2020-06-02,102,,,2020-08-28,yyg
Australia,2020-06-03,102,,,2020-08-28,yyg
Australia,2020-06-04,102,,,2020-08-28,yyg
Australia,2020-06-05,102,,,2020-08-28,yyg
Australia,2020-06-06,102,,,2020-08-28,yyg
Australia,2020-06-07,102,,,2020-08-28,yyg
Australia,2020-06-08,102,,,2020-08-28,yyg
Australia,2020-06-09,102,,,2020-08-28,yyg
Australia,2020-06-10,102,,,2020-08-28,yyg
Australia,2020-06-11,102,,,2020-08-28,yyg
Australia,2020-06-12,102,,,2020-08-28,yyg
Australia,2020-06-13,102,,,2020-08-28,yyg
Australia,2020-06-14,102,,,2020-08-28,yyg
Australia,2020-06-15,102,,,2020-08-28,yyg
Australia,2020-06-16,102,,,2020-08-28,yyg
Australia,2020-06-17,102,,,2020-08-28,yyg
Australia,2020-06-18,102,,,2020-08-28,yyg
Australia,2020-06-19,102,,,2020-08-28,yyg
Australia,2020-06-20,102,,,2020-08-28,yyg
Australia,2020-06-21,102,,,2020-08-28,yyg
Australia,2020-06-22,102,,,2020-08-28,yyg
Australia,2020-06-23,103,,,2020-08-28,yyg
Australia,2020-06-24,104,,,2020-08-28,yyg
Australia,2020-06-25,104,,,2020-08-28,yyg
Australia,2020-06-26,104,,,2020-08-28,yyg
Australia,2020-06-27,104,,,2020-08-28,yyg
Australia,2020-06-28,104,,,2020-08-28,yyg
Australia,2020-06-29,104,,,2020-08-28,yyg
Australia,2020-06-30,104,,,2020-08-28,yyg
Australia,2020-07-01,104,,,2020-08-28,yyg
Australia,2020-07-02,104,,,2020-08-28,yyg
Australia,2020-07-03,104,,,2020-08-28,yyg
Australia,2020-07-04,104,,,2020-08-28,yyg
Australia,2020-07-05,106,,,2020-08-28,yyg
Australia,2020-07-06,106,,,2020-08-28,yyg
Australia,2020-07-07,106,,,2020-08-28,yyg
Australia,2020-07-08,106,,,2020-08-28,yyg
Australia,2020-07-09,106,,,2020-08-28,yyg
Australia,2020-07-10,107,,,2020-08-28,yyg
Australia,2020-07-11,108,,,2020-08-28,yyg
Australia,2020-07-12,108,,,2020-08-28,yyg
Australia,2020-07-13,108,,,2020-08-28,yyg
Australia,2020-07-14,111,,,2020-08-28,yyg
Australia,2020-07-15,113,,,2020-08-28,yyg
Australia,2020-07-16,116,,,2020-08-28,yyg
Australia,2020-07-17,118,,,2020-08-28,yyg
Australia,2020-07-18,122,,,2020-08-28,yyg
Australia,2020-07-19,123,,,2020-08-28,yyg
Australia,2020-07-20,126,,,2020-08-28,yyg
Australia,2020-07-21,128,,,2020-08-28,yyg
Australia,2020-07-22,133,,,2020-08-28,yyg
Australia,2020-07-23,139,,,2020-08-28,yyg
Australia,2020-07-24,145,,,2020-08-28,yyg
Australia,2020-07-25,155,,,2020-08-28,yyg
Australia,2020-07-26,161,,,2020-08-28,yyg
Australia,2020-07-27,167,,,2020-08-28,yyg
Australia,2020-07-28,176,,,2020-08-28,yyg
Australia,2020-07-29,189,,,2020-08-28,yyg
Australia,2020-07-30,196,,,2020-08-28,yyg
Australia,2020-07-31,201,,,2020-08-28,yyg
Australia,2020-08-01,208,,,2020-08-28,yyg
Australia,2020-08-02,221,,,2020-08-28,yyg
Australia,2020-08-03,232,,,2020-08-28,yyg
Australia,2020-08-04,247,,,2020-08-28,yyg
Australia,2020-08-05,255,,,2020-08-28,yyg
Australia,2020-08-06,266,,,2020-08-28,yyg
Australia,2020-08-07,278,,,2020-08-28,yyg
Australia,2020-08-08,295,,,2020-08-28,yyg
Australia,2020-08-09,313,,,2020-08-28,yyg
Australia,2020-08-10,331,,,2020-08-28,yyg
Australia,2020-08-11,352,,,2020-08-28,yyg
Australia,2020-08-12,361,,,2020-08-28,yyg
Australia,2020-08-13,375,,,2020-08-28,yyg
Australia,2020-08-14,379,,,2020-08-28,yyg
Australia,2020-08-15,396,,,2020-08-28,yyg
Australia,2020-08-16,421,,,2020-08-28,yyg
Australia,2020-08-17,438,,,2020-08-28,yyg
Australia,2020-08-18,450,,,2020-08-28,yyg
Australia,2020-08-19,463,,,2020-08-28,yyg
Australia,2020-08-20,472,,,2020-08-28,yyg
Australia,2020-08-21,485,,,2020-08-28,yyg
Australia,2020-08-22,502,,,2020-08-28,yyg
Australia,2020-08-23,517,,,2020-08-28,yyg
Australia,2020-08-24,525,,,2020-08-28,yyg
Australia,2020-08-25,549,,,2020-08-28,yyg
Australia,2020-08-26,572,,,2020-08-28,yyg
Australia,2020-08-27,583,,,2020-08-28,yyg
Australia,2020-08-28,600,,,2020-08-28,yyg
Australia,2020-08-29,614,608,623,2020-08-28,yyg
Australia,2020-08-30,628,615,645,2020-08-28,yyg
Australia,2020-08-31,642,623,666,2020-08-28,yyg
Australia,2020-09-01,655,630,687,2020-08-28,yyg
Australia,2020-09-02,668,637,706,2020-08-28,yyg
Australia,2020-09-03,680,643,725,2020-08-28,yyg
Australia,2020-09-04,692,649,743,2020-08-28,yyg
Australia,2020-09-05,703,655,761,2020-08-28,yyg
Australia,2020-09-06,714,660,778,2020-08-28,yyg
Australia,2020-09-07,725,665,795,2020-08-28,yyg
Australia,2020-09-08,735,670,811,2020-08-28,yyg
Australia,2020-09-09,744,675,827,2020-08-28,yyg
Australia,2020-09-10,753,679,842,2020-08-28,yyg
Australia,2020-09-11,762,683,856,2020-08-28,yyg
Australia,2020-09-12,771,687,871,2020-08-28,yyg
Australia,2020-09-13,779,691,885,2020-08-28,yyg
Australia,2020-09-14,788,695,899,2020-08-28,yyg
Australia,2020-09-15,796,699,913,2020-08-28,yyg
Australia,2020-09-16,804,702,927,2020-08-28,yyg
Australia,2020-09-17,811,705,940,2020-08-28,yyg
Australia,2020-09-18,819,709,954,2020-08-28,yyg
Australia,2020-09-19,826,712,967,2020-08-28,yyg
Australia,2020-09-20,833,715,980,2020-08-28,yyg
Australia,2020-09-21,840,717,993,2020-08-28,yyg
Australia,2020-09-22,847,720,1006,2020-08-28,yyg
Australia,2020-09-23,854,723,1018,2020-08-28,yyg
Australia,2020-09-24,860,725,1031,2020-08-28,yyg
Australia,2020-09-25,867,728,1043,2020-08-28,yyg
Australia,2020-09-26,873,730,1055,2020-08-28,yyg
Australia,2020-09-27,879,732,1067,2020-08-28,yyg
Australia,2020-09-28,885,735,1079,2020-08-28,yyg
Australia,2020-09-29,891,737,1091,2020-08-28,yyg
Australia,2020-09-30,897,739,1102,2020-08-28,yyg
Australia,2020-10-01,902,741,1114,2020-08-28,yyg
Australia,2020-10-02,908,743,1125,2020-08-28,yyg
Australia,2020-10-03,913,744,1136,2020-08-28,yyg
Australia,2020-10-04,918,746,1147,2020-08-28,yyg
Australia,2020-10-05,924,748,1158,2020-08-28,yyg
Australia,2020-10-06,929,749,1169,2020-08-28,yyg
Australia,2020-10-07,933,751,1179,2020-08-28,yyg
Australia,2020-10-08,938,752,1190,2020-08-28,yyg
Australia,2020-10-09,943,754,1200,2020-08-28,yyg
Australia,2020-10-10,947,755,1210,2020-08-28,yyg
Australia,2020-10-11,952,756,1220,2020-08-28,yyg
Australia,2020-10-12,956,758,1230,2020-08-28,yyg
Australia,2020-10-13,961,759,1240,2020-08-28,yyg
Australia,2020-10-14,965,760,1250,2020-08-28,yyg
Australia,2020-10-15,969,761,1259,2020-08-28,yyg
Australia,2020-10-16,973,762,1268,2020-08-28,yyg
Australia,2020-10-17,977,763,1278,2020-08-28,yyg
Australia,2020-10-18,981,764,1287,2020-08-28,yyg
Australia,2020-10-19,984,765,1296,2020-08-28,yyg
Australia,2020-10-20,988,766,1305,2020-08-28,yyg
Australia,2020-10-21,992,767,1314,2020-08-28,yyg
Australia,2020-10-22,995,767,1322,2020-08-28,yyg
Australia,2020-10-23,999,768,1331,2020-08-28,yyg
Australia,2020-10-24,1002,769,1339,2020-08-28,yyg
Australia,2020-10-25,1005,770,1347,2020-08-28,yyg
Australia,2020-10-26,1009,770,1356,2020-08-28,yyg
Australia,2020-10-27,1012,771,1364,2020-08-28,yyg
Australia,2020-10-28,1015,772,1372,2020-08-28,yyg
Australia,2020-10-29,1018,772,1380,2020-08-28,yyg
Australia,2020-10-30,1021,773,1387,2020-08-28,yyg
Australia,2020-10-31,1024,773,1395,2020-08-28,yyg
Australia,2020-11-01,1027,774,1403,2020-08-28,yyg
Austria,2020-03-12,1,,,2020-08-28,yyg
Austria,2020-03-13,1,,,2020-08-28,yyg
Austria,2020-03-14,1,,,2020-08-28,yyg
Austria,2020-03-15,1,,,2020-08-28,yyg
Austria,2020-03-16,3,,,2020-08-28,yyg
Austria,2020-03-17,3,,,2020-08-28,yyg
Austria,2020-03-18,4,,,2020-08-28,yyg
Austria,2020-03-19,6,,,2020-08-28,yyg
Austria,2020-03-20,6,,,2020-08-28,yyg
Austria,2020-03-21,8,,,2020-08-28,yyg
Austria,2020-03-22,16,,,2020-08-28,yyg
Austria,2020-03-23,21,,,2020-08-28,yyg
Austria,2020-03-24,28,,,2020-08-28,yyg
Austria,2020-03-25,30,,,2020-08-28,yyg
Austria,2020-03-26,49,,,2020-08-28,yyg
Austria,2020-03-27,58,,,2020-08-28,yyg
Austria,2020-03-28,68,,,2020-08-28,yyg
Austria,2020-03-29,86,,,2020-08-28,yyg
Austria,2020-03-30,108,,,2020-08-28,yyg
Austria,2020-03-31,128,,,2020-08-28,yyg
Austria,2020-04-01,146,,,2020-08-28,yyg
Austria,2020-04-02,158,,,2020-08-28,yyg
Austria,2020-04-03,168,,,2020-08-28,yyg
Austria,2020-04-04,186,,,2020-08-28,yyg
Austria,2020-04-05,204,,,2020-08-28,yyg
Austria,2020-04-06,220,,,2020-08-28,yyg
Austria,2020-04-07,243,,,2020-08-28,yyg
Austria,2020-04-08,273,,,2020-08-28,yyg
Austria,2020-04-09,295,,,2020-08-28,yyg
Austria,2020-04-10,319,,,2020-08-28,yyg
Austria,2020-04-11,337,,,2020-08-28,yyg
Austria,2020-04-12,350,,,2020-08-28,yyg
Austria,2020-04-13,368,,,2020-08-28,yyg
Austria,2020-04-14,384,,,2020-08-28,yyg
Austria,2020-04-15,393,,,2020-08-28,yyg
Austria,2020-04-16,410,,,2020-08-28,yyg
Austria,2020-04-17,431,,,2020-08-28,yyg
Austria,2020-04-18,443,,,2020-08-28,yyg
Austria,2020-04-19,452,,,2020-08-28,yyg
Austria,2020-04-20,470,,,2020-08-28,yyg
Austria,2020-04-21,491,,,2020-08-28,yyg
Austria,2020-04-22,510,,,2020-08-28,yyg
Austria,2020-04-23,522,,,2020-08-28,yyg
Austria,2020-04-24,530,,,2020-08-28,yyg
Austria,2020-04-25,536,,,2020-08-28,yyg
Austria,2020-04-26,542,,,2020-08-28,yyg
Austria,2020-04-27,549,,,2020-08-28,yyg
Austria,2020-04-28,569,,,2020-08-28,yyg
Austria,2020-04-29,580,,,2020-08-28,yyg
Austria,2020-04-30,584,,,2020-08-28,yyg
Austria,2020-05-01,589,,,2020-08-28,yyg
Austria,2020-05-02,596,,,2020-08-28,yyg
Austria,2020-05-03,598,,,2020-08-28,yyg
Austria,2020-05-04,600,,,2020-08-28,yyg
Austria,2020-05-05,606,,,2020-08-28,yyg
Austria,2020-05-06,608,,,2020-08-28,yyg
Austria,2020-05-07,609,,,2020-08-28,yyg
Austria,2020-05-08,614,,,2020-08-28,yyg
Austria,2020-05-09,615,,,2020-08-28,yyg
Austria,2020-05-10,618,,,2020-08-28,yyg
Austria,2020-05-11,620,,,2020-08-28,yyg
Austria,2020-05-12,623,,,2020-08-28,yyg
Austria,2020-05-13,624,,,2020-08-28,yyg
Austria,2020-05-14,626,,,2020-08-28,yyg
Austria,2020-05-15,628,,,2020-08-28,yyg
Austria,2020-05-16,629,,,2020-08-28,yyg
Austria,2020-05-17,629,,,2020-08-28,yyg
Austria,2020-05-18,629,,,2020-08-28,yyg
Austria,2020-05-19,632,,,2020-08-28,yyg
Austria,2020-05-20,633,,,2020-08-28,yyg
Austria,2020-05-21,633,,,2020-08-28,yyg
Austria,2020-05-22,635,,,2020-08-28,yyg
Austria,2020-05-23,639,,,2020-08-28,yyg
Austria,2020-05-24,640,,,2020-08-28,yyg
Austria,2020-05-25,641,,,2020-08-28,yyg
Austria,2020-05-26,643,,,2020-08-28,yyg
Austria,2020-05-27,645,,,2020-08-28,yyg
Austria,2020-05-28,668,,,2020-08-28,yyg
Austria,2020-05-29,668,,,2020-08-28,yyg
Austria,2020-05-30,668,,,2020-08-28,yyg
Austria,2020-05-31,668,,,2020-08-28,yyg
Austria,2020-06-01,668,,,2020-08-28,yyg
Austria,2020-06-02,669,,,2020-08-28,yyg
Austria,2020-06-03,670,,,2020-08-28,yyg
Austria,2020-06-04,670,,,2020-08-28,yyg
Austria,2020-06-05,672,,,2020-08-28,yyg
Austria,2020-06-06,672,,,2020-08-28,yyg
Austria,2020-06-07,672,,,2020-08-28,yyg
Austria,2020-06-08,672,,,2020-08-28,yyg
Austria,2020-06-09,672,,,2020-08-28,yyg
Austria,2020-06-10,673,,,2020-08-28,yyg
Austria,2020-06-11,674,,,2020-08-28,yyg
Austria,2020-06-12,675,,,2020-08-28,yyg
Austria,2020-06-13,677,,,2020-08-28,yyg
Austria,2020-06-14,677,,,2020-08-28,yyg
Austria,2020-06-15,678,,,2020-08-28,yyg
Austria,2020-06-16,681,,,2020-08-28,yyg
Austria,2020-06-17,687,,,2020-08-28,yyg
Austria,2020-06-18,688,,,2020-08-28,yyg
Austria,2020-06-19,688,,,2020-08-28,yyg
Austria,2020-06-20,688,,,2020-08-28,yyg
Austria,2020-06-21,690,,,2020-08-28,yyg
Austria,2020-06-22,690,,,2020-08-28,yyg
Austria,2020-06-23,693,,,2020-08-28,yyg
Austria,2020-06-24,693,,,2020-08-28,yyg
Austria,2020-06-25,698,,,2020-08-28,yyg
Austria,2020-06-26,698,,,2020-08-28,yyg
Austria,2020-06-27,700,,,2020-08-28,yyg
Austria,2020-06-28,702,,,2020-08-28,yyg
Austria,2020-06-29,703,,,2020-08-28,yyg
Austria,2020-06-30,705,,,2020-08-28,yyg
Austria,2020-07-01,705,,,2020-08-28,yyg
Austria,2020-07-02,705,,,2020-08-28,yyg
Austria,2020-07-03,705,,,2020-08-28,yyg
Austria,2020-07-04,705,,,2020-08-28,yyg
Austria,2020-07-05,706,,,2020-08-28,yyg
Austria,2020-07-06,706,,,2020-08-28,yyg
Austria,2020-07-07,706,,,2020-08-28,yyg
Austria,2020-07-08,706,,,2020-08-28,yyg
Austria,2020-07-09,706,,,2020-08-28,yyg
Austria,2020-07-10,706,,,2020-08-28,yyg
Austria,2020-07-11,706,,,2020-08-28,yyg
Austria,2020-07-12,708,,,2020-08-28,yyg
Austria,2020-07-13,708,,,2020-08-28,yyg
Austria,2020-07-14,709,,,2020-08-28,yyg
Austria,2020-07-15,710,,,2020-08-28,yyg
Austria,2020-07-16,711,,,2020-08-28,yyg
Austria,2020-07-17,711,,,2020-08-28,yyg
Austria,2020-07-18,711,,,2020-08-28,yyg
Austria,2020-07-19,711,,,2020-08-28,yyg
Austria,2020-07-20,711,,,2020-08-28,yyg
Austria,2020-07-21,710,,,2020-08-28,yyg
Austria,2020-07-22,711,,,2020-08-28,yyg
Austria,2020-07-23,711,,,2020-08-28,yyg
Austria,2020-07-24,711,,,2020-08-28,yyg
Austria,2020-07-25,712,,,2020-08-28,yyg
Austria,2020-07-26,712,,,2020-08-28,yyg
Austria,2020-07-27,713,,,2020-08-28,yyg
Austria,2020-07-28,713,,,2020-08-28,yyg
Austria,2020-07-29,716,,,2020-08-28,yyg
Austria,2020-07-30,718,,,2020-08-28,yyg
Austria,2020-07-31,718,,,2020-08-28,yyg
Austria,2020-08-01,718,,,2020-08-28,yyg
Austria,2020-08-02,718,,,2020-08-28,yyg
Austria,2020-08-03,718,,,2020-08-28,yyg
Austria,2020-08-04,719,,,2020-08-28,yyg
Austria,2020-08-05,719,,,2020-08-28,yyg
Austria,2020-08-06,719,,,2020-08-28,yyg
Austria,2020-08-07,720,,,2020-08-28,yyg
Austria,2020-08-08,721,,,2020-08-28,yyg
Austria,2020-08-09,721,,,2020-08-28,yyg
Austria,2020-08-10,723,,,2020-08-28,yyg
Austria,2020-08-11,723,,,2020-08-28,yyg
Austria,2020-08-12,724,,,2020-08-28,yyg
Austria,2020-08-13,725,,,2020-08-28,yyg
Austria,2020-08-14,725,,,2020-08-28,yyg
Austria,2020-08-15,728,,,2020-08-28,yyg
Austria,2020-08-16,728,,,2020-08-28,yyg
Austria,2020-08-17,729,,,2020-08-28,yyg
Austria,2020-08-18,729,,,2020-08-28,yyg
Austria,2020-08-19,729,,,2020-08-28,yyg
Austria,2020-08-20,729,,,2020-08-28,yyg
Austria,2020-08-21,730,,,2020-08-28,yyg
Austria,2020-08-22,732,,,2020-08-28,yyg
Austria,2020-08-23,732,,,2020-08-28,yyg
Austria,2020-08-24,733,,,2020-08-28,yyg
Austria,2020-08-25,733,,,2020-08-28,yyg
Austria,2020-08-26,733,,,2020-08-28,yyg
Austria,2020-08-27,733,,,2020-08-28,yyg
Austria,2020-08-28,733,,,2020-08-28,yyg
Austria,2020-08-29,733,733,735,2020-08-28,yyg
Austria,2020-08-30,734,733,737,2020-08-28,yyg
Austria,2020-08-31,735,733,739,2020-08-28,yyg
Austria,2020-09-01,735,733,742,2020-08-28,yyg
Austria,2020-09-02,736,733,744,2020-08-28,yyg
Austria,2020-09-03,737,734,746,2020-08-28,yyg
Austria,2020-09-04,738,734,749,2020-08-28,yyg
Austria,2020-09-05,739,734,751,2020-08-28,yyg
Austria,2020-09-06,740,734,754,2020-08-28,yyg
Austria,2020-09-07,741,734,756,2020-08-28,yyg
Austria,2020-09-08,742,735,759,2020-08-28,yyg
Austria,2020-09-09,743,735,762,2020-08-28,yyg
Austria,2020-09-10,744,735,765,2020-08-28,yyg
Austria,2020-09-11,745,735,768,2020-08-28,yyg
Austria,2020-09-12,746,736,771,2020-08-28,yyg
Austria,2020-09-13,747,736,774,2020-08-28,yyg
Austria,2020-09-14,748,736,777,2020-08-28,yyg
Austria,2020-09-15,749,736,780,2020-08-28,yyg
Austria,2020-09-16,750,737,784,2020-08-28,yyg
Austria,2020-09-17,751,737,787,2020-08-28,yyg
Austria,2020-09-18,752,737,790,2020-08-28,yyg
Austria,2020-09-19,753,737,793,2020-08-28,yyg
Austria,2020-09-20,754,738,797,2020-08-28,yyg
Austria,2020-09-21,755,738,800,2020-08-28,yyg
Austria,2020-09-22,756,738,803,2020-08-28,yyg
Austria,2020-09-23,757,738,806,2020-08-28,yyg
Austria,2020-09-24,758,739,810,2020-08-28,yyg
Austria,2020-09-25,759,739,813,2020-08-28,yyg
Austria,2020-09-26,761,739,816,2020-08-28,yyg
Austria,2020-09-27,762,739,820,2020-08-28,yyg
Austria,2020-09-28,763,740,823,2020-08-28,yyg
Austria,2020-09-29,764,740,827,2020-08-28,yyg
Austria,2020-09-30,765,740,831,2020-08-28,yyg
Austria,2020-10-01,766,741,834,2020-08-28,yyg
Austria,2020-10-02,767,741,838,2020-08-28,yyg
Austria,2020-10-03,769,741,842,2020-08-28,yyg
Austria,2020-10-04,770,741,845,2020-08-28,yyg
Austria,2020-10-05,771,742,849,2020-08-28,yyg
Austria,2020-10-06,772,742,853,2020-08-28,yyg
Austria,2020-10-07,773,742,857,2020-08-28,yyg
Austria,2020-10-08,775,742,861,2020-08-28,yyg
Austria,2020-10-09,776,743,865,2020-08-28,yyg
Austria,2020-10-10,777,743,870,2020-08-28,yyg
Austria,2020-10-11,779,743,874,2020-08-28,yyg
Austria,2020-10-12,780,744,878,2020-08-28,yyg
Austria,2020-10-13,781,744,883,2020-08-28,yyg
Austria,2020-10-14,782,744,888,2020-08-28,yyg
Austria,2020-10-15,784,744,893,2020-08-28,yyg
Austria,2020-10-16,785,745,897,2020-08-28,yyg
Austria,2020-10-17,787,745,902,2020-08-28,yyg
Austria,2020-10-18,788,745,907,2020-08-28,yyg
Austria,2020-10-19,789,745,913,2020-08-28,yyg
Austria,2020-10-20,791,746,918,2020-08-28,yyg
Austria,2020-10-21,792,746,923,2020-08-28,yyg
Austria,2020-10-22,794,746,929,2020-08-28,yyg
Austria,2020-10-23,795,747,934,2020-08-28,yyg
Austria,2020-10-24,797,747,940,2020-08-28,yyg
Austria,2020-10-25,798,747,946,2020-08-28,yyg
Austria,2020-10-26,800,747,952,2020-08-28,yyg
Austria,2020-10-27,802,748,958,2020-08-28,yyg
Austria,2020-10-28,803,748,965,2020-08-28,yyg
Austria,2020-10-29,805,748,971,2020-08-28,yyg
Austria,2020-10-30,807,748,978,2020-08-28,yyg
Austria,2020-10-31,808,749,985,2020-08-28,yyg
Austria,2020-11-01,810,749,992,2020-08-28,yyg
Bangladesh,2020-03-18,1,,,2020-08-28,yyg
Bangladesh,2020-03-19,1,,,2020-08-28,yyg
Bangladesh,2020-03-20,1,,,2020-08-28,yyg
Bangladesh,2020-03-21,2,,,2020-08-28,yyg
Bangladesh,2020-03-22,2,,,2020-08-28,yyg
Bangladesh,2020-03-23,3,,,2020-08-28,yyg
Bangladesh,2020-03-24,4,,,2020-08-28,yyg
Bangladesh,2020-03-25,5,,,2020-08-28,yyg
Bangladesh,2020-03-26,5,,,2020-08-28,yyg
Bangladesh,2020-03-27,5,,,2020-08-28,yyg
Bangladesh,2020-03-28,5,,,2020-08-28,yyg
Bangladesh,2020-03-29,5,,,2020-08-28,yyg
Bangladesh,2020-03-30,5,,,2020-08-28,yyg
Bangladesh,2020-03-31,5,,,2020-08-28,yyg
Bangladesh,2020-04-01,6,,,2020-08-28,yyg
Bangladesh,2020-04-02,6,,,2020-08-28,yyg
Bangladesh,2020-04-03,6,,,2020-08-28,yyg
Bangladesh,2020-04-04,8,,,2020-08-28,yyg
Bangladesh,2020-04-05,9,,,2020-08-28,yyg
Bangladesh,2020-04-06,12,,,2020-08-28,yyg
Bangladesh,2020-04-07,17,,,2020-08-28,yyg
Bangladesh,2020-04-08,20,,,2020-08-28,yyg
Bangladesh,2020-04-09,21,,,2020-08-28,yyg
Bangladesh,2020-04-10,27,,,2020-08-28,yyg
Bangladesh,2020-04-11,30,,,2020-08-28,yyg
Bangladesh,2020-04-12,34,,,2020-08-28,yyg
Bangladesh,2020-04-13,39,,,2020-08-28,yyg
Bangladesh,2020-04-14,46,,,2020-08-28,yyg
Bangladesh,2020-04-15,50,,,2020-08-28,yyg
Bangladesh,2020-04-16,60,,,2020-08-28,yyg
Bangladesh,2020-04-17,75,,,2020-08-28,yyg
Bangladesh,2020-04-18,84,,,2020-08-28,yyg
Bangladesh,2020-04-19,91,,,2020-08-28,yyg
Bangladesh,2020-04-20,101,,,2020-08-28,yyg
Bangladesh,2020-04-21,110,,,2020-08-28,yyg
Bangladesh,2020-04-22,120,,,2020-08-28,yyg
Bangladesh,2020-04-23,127,,,2020-08-28,yyg
Bangladesh,2020-04-24,131,,,2020-08-28,yyg
Bangladesh,2020-04-25,140,,,2020-08-28,yyg
Bangladesh,2020-04-26,145,,,2020-08-28,yyg
Bangladesh,2020-04-27,152,,,2020-08-28,yyg
Bangladesh,2020-04-28,155,,,2020-08-28,yyg
Bangladesh,2020-04-29,163,,,2020-08-28,yyg
Bangladesh,2020-04-30,168,,,2020-08-28,yyg
Bangladesh,2020-05-01,170,,,2020-08-28,yyg
Bangladesh,2020-05-02,175,,,2020-08-28,yyg
Bangladesh,2020-05-03,177,,,2020-08-28,yyg
Bangladesh,2020-05-04,182,,,2020-08-28,yyg
Bangladesh,2020-05-05,183,,,2020-08-28,yyg
Bangladesh,2020-05-06,186,,,2020-08-28,yyg
Bangladesh,2020-05-07,199,,,2020-08-28,yyg
Bangladesh,2020-05-08,206,,,2020-08-28,yyg
Bangladesh,2020-05-09,214,,,2020-08-28,yyg
