location_name,date,deaths,lower,upper,model_date,model
MS,2020-07-25,810,391,1772,2020-04-27,yyg
MS,2020-07-26,818,391,1811,2020-04-27,yyg
MS,2020-07-27,825,391,1852,2020-04-27,yyg
MS,2020-07-28,833,391,1894,2020-04-27,yyg
MS,2020-07-29,841,391,1937,2020-04-27,yyg
MS,2020-07-30,849,391,1981,2020-04-27,yyg
MS,2020-07-31,857,392,2027,2020-04-27,yyg
MS,2020-08-01,865,392,2074,2020-04-27,yyg
MS,2020-08-02,873,392,2123,2020-04-27,yyg
MS,2020-08-03,882,392,2173,2020-04-27,yyg
MS,2020-08-04,890,392,2224,2020-04-27,yyg
MT,2020-03-27,1,,,2020-04-27,yyg
MT,2020-03-28,1,,,2020-04-27,yyg
MT,2020-03-29,1,,,2020-04-27,yyg
MT,2020-03-30,5,,,2020-04-27,yyg
MT,2020-03-31,5,,,2020-04-27,yyg
MT,2020-04-01,5,,,2020-04-27,yyg
MT,2020-04-02,5,,,2020-04-27,yyg
MT,2020-04-03,5,,,2020-04-27,yyg
MT,2020-04-04,6,,,2020-04-27,yyg
MT,2020-04-05,6,,,2020-04-27,yyg
MT,2020-04-06,6,,,2020-04-27,yyg
MT,2020-04-07,6,,,2020-04-27,yyg
MT,2020-04-08,6,,,2020-04-27,yyg
MT,2020-04-09,6,,,2020-04-27,yyg
MT,2020-04-10,6,,,2020-04-27,yyg
MT,2020-04-11,6,,,2020-04-27,yyg
MT,2020-04-12,6,,,2020-04-27,yyg
MT,2020-04-13,7,,,2020-04-27,yyg
MT,2020-04-14,7,,,2020-04-27,yyg
MT,2020-04-15,7,,,2020-04-27,yyg
MT,2020-04-16,7,,,2020-04-27,yyg
MT,2020-04-17,8,,,2020-04-27,yyg
MT,2020-04-18,10,,,2020-04-27,yyg
MT,2020-04-19,10,,,2020-04-27,yyg
MT,2020-04-20,10,,,2020-04-27,yyg
MT,2020-04-21,12,,,2020-04-27,yyg
MT,2020-04-22,14,,,2020-04-27,yyg
MT,2020-04-23,14,,,2020-04-27,yyg
MT,2020-04-24,14,,,2020-04-27,yyg
MT,2020-04-25,14,,,2020-04-27,yyg
MT,2020-04-26,14,,,2020-04-27,yyg
MT,2020-04-27,14,,,2020-04-27,yyg
MT,2020-04-28,15,14,15,2020-04-27,yyg
MT,2020-04-29,15,15,17,2020-04-27,yyg
MT,2020-04-30,16,15,18,2020-04-27,yyg
MT,2020-05-01,17,16,19,2020-04-27,yyg
MT,2020-05-02,18,16,20,2020-04-27,yyg
MT,2020-05-03,18,17,21,2020-04-27,yyg
MT,2020-05-04,19,17,22,2020-04-27,yyg
MT,2020-05-05,20,18,23,2020-04-27,yyg
MT,2020-05-06,21,18,24,2020-04-27,yyg
MT,2020-05-07,21,19,25,2020-04-27,yyg
MT,2020-05-08,22,19,26,2020-04-27,yyg
MT,2020-05-09,23,20,27,2020-04-27,yyg
MT,2020-05-10,24,20,29,2020-04-27,yyg
MT,2020-05-11,25,21,30,2020-04-27,yyg
MT,2020-05-12,25,21,31,2020-04-27,yyg
MT,2020-05-13,26,22,32,2020-04-27,yyg
MT,2020-05-14,27,22,33,2020-04-27,yyg
MT,2020-05-15,28,23,34,2020-04-27,yyg
MT,2020-05-16,28,23,36,2020-04-27,yyg
MT,2020-05-17,29,24,37,2020-04-27,yyg
MT,2020-05-18,30,24,38,2020-04-27,yyg
MT,2020-05-19,30,25,39,2020-04-27,yyg
MT,2020-05-20,31,25,40,2020-04-27,yyg
MT,2020-05-21,32,25,42,2020-04-27,yyg
MT,2020-05-22,33,26,43,2020-04-27,yyg
MT,2020-05-23,33,26,44,2020-04-27,yyg
MT,2020-05-24,34,27,45,2020-04-27,yyg
MT,2020-05-25,35,27,47,2020-04-27,yyg
MT,2020-05-26,35,28,48,2020-04-27,yyg
MT,2020-05-27,36,28,49,2020-04-27,yyg
MT,2020-05-28,37,28,50,2020-04-27,yyg
MT,2020-05-29,38,29,51,2020-04-27,yyg
MT,2020-05-30,38,29,53,2020-04-27,yyg
MT,2020-05-31,39,30,54,2020-04-27,yyg
MT,2020-06-01,40,30,55,2020-04-27,yyg
MT,2020-06-02,40,30,56,2020-04-27,yyg
MT,2020-06-03,41,31,57,2020-04-27,yyg
MT,2020-06-04,42,31,59,2020-04-27,yyg
MT,2020-06-05,42,31,60,2020-04-27,yyg
MT,2020-06-06,43,32,61,2020-04-27,yyg
MT,2020-06-07,43,32,62,2020-04-27,yyg
MT,2020-06-08,44,33,63,2020-04-27,yyg
MT,2020-06-09,45,33,64,2020-04-27,yyg
MT,2020-06-10,45,33,66,2020-04-27,yyg
MT,2020-06-11,46,33,67,2020-04-27,yyg
MT,2020-06-12,46,34,68,2020-04-27,yyg
MT,2020-06-13,47,34,69,2020-04-27,yyg
MT,2020-06-14,48,34,70,2020-04-27,yyg
MT,2020-06-15,48,35,71,2020-04-27,yyg
MT,2020-06-16,49,35,72,2020-04-27,yyg
MT,2020-06-17,49,35,73,2020-04-27,yyg
MT,2020-06-18,50,36,74,2020-04-27,yyg
MT,2020-06-19,50,36,76,2020-04-27,yyg
MT,2020-06-20,51,36,77,2020-04-27,yyg
MT,2020-06-21,51,36,78,2020-04-27,yyg
MT,2020-06-22,52,37,79,2020-04-27,yyg
MT,2020-06-23,53,37,80,2020-04-27,yyg
MT,2020-06-24,53,37,81,2020-04-27,yyg
MT,2020-06-25,54,37,82,2020-04-27,yyg
MT,2020-06-26,54,37,84,2020-04-27,yyg
MT,2020-06-27,55,38,85,2020-04-27,yyg
MT,2020-06-28,55,38,86,2020-04-27,yyg
MT,2020-06-29,56,38,87,2020-04-27,yyg
MT,2020-06-30,56,38,89,2020-04-27,yyg
MT,2020-07-01,57,38,90,2020-04-27,yyg
MT,2020-07-02,57,39,91,2020-04-27,yyg
MT,2020-07-03,58,39,93,2020-04-27,yyg
MT,2020-07-04,58,39,94,2020-04-27,yyg
MT,2020-07-05,59,39,96,2020-04-27,yyg
MT,2020-07-06,59,39,97,2020-04-27,yyg
MT,2020-07-07,60,39,99,2020-04-27,yyg
MT,2020-07-08,60,40,100,2020-04-27,yyg
MT,2020-07-09,61,40,102,2020-04-27,yyg
MT,2020-07-10,61,40,104,2020-04-27,yyg
MT,2020-07-11,62,40,105,2020-04-27,yyg
MT,2020-07-12,62,40,107,2020-04-27,yyg
MT,2020-07-13,63,40,108,2020-04-27,yyg
MT,2020-07-14,63,40,110,2020-04-27,yyg
MT,2020-07-15,63,40,112,2020-04-27,yyg
MT,2020-07-16,64,40,114,2020-04-27,yyg
MT,2020-07-17,64,41,115,2020-04-27,yyg
MT,2020-07-18,65,41,117,2020-04-27,yyg
MT,2020-07-19,65,41,119,2020-04-27,yyg
MT,2020-07-20,66,41,121,2020-04-27,yyg
MT,2020-07-21,66,41,123,2020-04-27,yyg
MT,2020-07-22,66,41,125,2020-04-27,yyg
MT,2020-07-23,67,41,127,2020-04-27,yyg
MT,2020-07-24,67,41,129,2020-04-27,yyg
MT,2020-07-25,68,41,131,2020-04-27,yyg
MT,2020-07-26,68,41,133,2020-04-27,yyg
MT,2020-07-27,68,41,135,2020-04-27,yyg
MT,2020-07-28,69,41,137,2020-04-27,yyg
MT,2020-07-29,69,41,139,2020-04-27,yyg
MT,2020-07-30,70,41,141,2020-04-27,yyg
MT,2020-07-31,70,41,143,2020-04-27,yyg
MT,2020-08-01,70,41,145,2020-04-27,yyg
MT,2020-08-02,71,41,147,2020-04-27,yyg
MT,2020-08-03,71,41,150,2020-04-27,yyg
MT,2020-08-04,72,41,152,2020-04-27,yyg
NC,2020-03-25,2,,,2020-04-27,yyg
NC,2020-03-26,3,,,2020-04-27,yyg
NC,2020-03-27,4,,,2020-04-27,yyg
NC,2020-03-28,5,,,2020-04-27,yyg
NC,2020-03-29,7,,,2020-04-27,yyg
NC,2020-03-30,7,,,2020-04-27,yyg
NC,2020-03-31,12,,,2020-04-27,yyg
NC,2020-04-01,14,,,2020-04-27,yyg
NC,2020-04-02,21,,,2020-04-27,yyg
NC,2020-04-03,27,,,2020-04-27,yyg
NC,2020-04-04,34,,,2020-04-27,yyg
NC,2020-04-05,38,,,2020-04-27,yyg
NC,2020-04-06,45,,,2020-04-27,yyg
NC,2020-04-07,53,,,2020-04-27,yyg
NC,2020-04-08,66,,,2020-04-27,yyg
NC,2020-04-09,76,,,2020-04-27,yyg
NC,2020-04-10,83,,,2020-04-27,yyg
NC,2020-04-11,89,,,2020-04-27,yyg
NC,2020-04-12,89,,,2020-04-27,yyg
NC,2020-04-13,94,,,2020-04-27,yyg
NC,2020-04-14,112,,,2020-04-27,yyg
NC,2020-04-15,130,,,2020-04-27,yyg
NC,2020-04-16,150,,,2020-04-27,yyg
NC,2020-04-17,177,,,2020-04-27,yyg
NC,2020-04-18,187,,,2020-04-27,yyg
NC,2020-04-19,200,,,2020-04-27,yyg
NC,2020-04-20,218,,,2020-04-27,yyg
NC,2020-04-21,245,,,2020-04-27,yyg
NC,2020-04-22,265,,,2020-04-27,yyg
NC,2020-04-23,281,,,2020-04-27,yyg
NC,2020-04-24,294,,,2020-04-27,yyg
NC,2020-04-25,305,,,2020-04-27,yyg
NC,2020-04-26,324,,,2020-04-27,yyg
NC,2020-04-27,340,,,2020-04-27,yyg
NC,2020-04-28,358,352,364,2020-04-27,yyg
NC,2020-04-29,375,365,388,2020-04-27,yyg
NC,2020-04-30,392,377,412,2020-04-27,yyg
NC,2020-05-01,409,388,435,2020-04-27,yyg
NC,2020-05-02,426,399,459,2020-04-27,yyg
NC,2020-05-03,442,410,483,2020-04-27,yyg
NC,2020-05-04,458,420,507,2020-04-27,yyg
NC,2020-05-05,474,429,532,2020-04-27,yyg
NC,2020-05-06,490,439,556,2020-04-27,yyg
NC,2020-05-07,505,447,580,2020-04-27,yyg
NC,2020-05-08,520,456,605,2020-04-27,yyg
NC,2020-05-09,535,464,629,2020-04-27,yyg
NC,2020-05-10,550,472,653,2020-04-27,yyg
NC,2020-05-11,564,479,678,2020-04-27,yyg
NC,2020-05-12,578,486,703,2020-04-27,yyg
NC,2020-05-13,592,493,728,2020-04-27,yyg
NC,2020-05-14,606,500,752,2020-04-27,yyg
NC,2020-05-15,619,506,777,2020-04-27,yyg
NC,2020-05-16,633,512,802,2020-04-27,yyg
NC,2020-05-17,646,518,827,2020-04-27,yyg
NC,2020-05-18,659,524,852,2020-04-27,yyg
NC,2020-05-19,671,529,878,2020-04-27,yyg
NC,2020-05-20,684,534,903,2020-04-27,yyg
NC,2020-05-21,696,539,929,2020-04-27,yyg
NC,2020-05-22,709,544,954,2020-04-27,yyg
NC,2020-05-23,721,548,980,2020-04-27,yyg
NC,2020-05-24,733,553,1006,2020-04-27,yyg
NC,2020-05-25,744,557,1031,2020-04-27,yyg
NC,2020-05-26,756,561,1057,2020-04-27,yyg
NC,2020-05-27,767,565,1083,2020-04-27,yyg
NC,2020-05-28,779,569,1109,2020-04-27,yyg
NC,2020-05-29,790,572,1135,2020-04-27,yyg
NC,2020-05-30,801,575,1161,2020-04-27,yyg
NC,2020-05-31,812,579,1187,2020-04-27,yyg
NC,2020-06-01,823,582,1213,2020-04-27,yyg
NC,2020-06-02,833,585,1239,2020-04-27,yyg
NC,2020-06-03,844,588,1265,2020-04-27,yyg
NC,2020-06-04,854,590,1291,2020-04-27,yyg
NC,2020-06-05,864,593,1317,2020-04-27,yyg
NC,2020-06-06,875,595,1343,2020-04-27,yyg
NC,2020-06-07,885,598,1369,2020-04-27,yyg
NC,2020-06-08,895,600,1396,2020-04-27,yyg
NC,2020-06-09,904,602,1422,2020-04-27,yyg
NC,2020-06-10,914,605,1448,2020-04-27,yyg
NC,2020-06-11,924,607,1475,2020-04-27,yyg
NC,2020-06-12,933,609,1501,2020-04-27,yyg
NC,2020-06-13,942,611,1528,2020-04-27,yyg
NC,2020-06-14,952,612,1554,2020-04-27,yyg
NC,2020-06-15,961,614,1581,2020-04-27,yyg
NC,2020-06-16,970,616,1607,2020-04-27,yyg
NC,2020-06-17,979,617,1633,2020-04-27,yyg
NC,2020-06-18,988,619,1660,2020-04-27,yyg
NC,2020-06-19,997,620,1687,2020-04-27,yyg
NC,2020-06-20,1005,622,1714,2020-04-27,yyg
NC,2020-06-21,1014,623,1741,2020-04-27,yyg
NC,2020-06-22,1023,625,1769,2020-04-27,yyg
NC,2020-06-23,1032,626,1797,2020-04-27,yyg
NC,2020-06-24,1041,627,1827,2020-04-27,yyg
NC,2020-06-25,1050,629,1857,2020-04-27,yyg
NC,2020-06-26,1059,630,1887,2020-04-27,yyg
NC,2020-06-27,1068,631,1919,2020-04-27,yyg
NC,2020-06-28,1078,632,1952,2020-04-27,yyg
NC,2020-06-29,1087,634,1985,2020-04-27,yyg
NC,2020-06-30,1096,635,2019,2020-04-27,yyg
NC,2020-07-01,1106,636,2055,2020-04-27,yyg
NC,2020-07-02,1115,637,2091,2020-04-27,yyg
NC,2020-07-03,1125,638,2129,2020-04-27,yyg
NC,2020-07-04,1135,639,2169,2020-04-27,yyg
NC,2020-07-05,1145,640,2209,2020-04-27,yyg
NC,2020-07-06,1155,641,2251,2020-04-27,yyg
NC,2020-07-07,1165,642,2295,2020-04-27,yyg
NC,2020-07-08,1175,643,2340,2020-04-27,yyg
NC,2020-07-09,1185,644,2386,2020-04-27,yyg
NC,2020-07-10,1196,645,2434,2020-04-27,yyg
NC,2020-07-11,1206,645,2484,2020-04-27,yyg
NC,2020-07-12,1217,646,2536,2020-04-27,yyg
NC,2020-07-13,1227,647,2589,2020-04-27,yyg
NC,2020-07-14,1238,648,2644,2020-04-27,yyg
NC,2020-07-15,1249,649,2701,2020-04-27,yyg
NC,2020-07-16,1260,649,2761,2020-04-27,yyg
NC,2020-07-17,1271,650,2822,2020-04-27,yyg
NC,2020-07-18,1283,651,2885,2020-04-27,yyg
NC,2020-07-19,1294,651,2950,2020-04-27,yyg
NC,2020-07-20,1306,652,3018,2020-04-27,yyg
NC,2020-07-21,1317,652,3088,2020-04-27,yyg
NC,2020-07-22,1329,653,3160,2020-04-27,yyg
NC,2020-07-23,1341,653,3235,2020-04-27,yyg
NC,2020-07-24,1354,654,3313,2020-04-27,yyg
NC,2020-07-25,1366,654,3393,2020-04-27,yyg
NC,2020-07-26,1378,655,3475,2020-04-27,yyg
NC,2020-07-27,1391,655,3561,2020-04-27,yyg
NC,2020-07-28,1404,655,3649,2020-04-27,yyg
NC,2020-07-29,1417,656,3740,2020-04-27,yyg
NC,2020-07-30,1431,656,3835,2020-04-27,yyg
NC,2020-07-31,1444,656,3932,2020-04-27,yyg
NC,2020-08-01,1458,657,4033,2020-04-27,yyg
NC,2020-08-02,1472,657,4137,2020-04-27,yyg
NC,2020-08-03,1486,657,4244,2020-04-27,yyg
NC,2020-08-04,1500,658,4355,2020-04-27,yyg
ND,2020-03-27,1,,,2020-04-27,yyg
ND,2020-03-28,1,,,2020-04-27,yyg
ND,2020-03-29,1,,,2020-04-27,yyg
ND,2020-03-30,2,,,2020-04-27,yyg
ND,2020-03-31,3,,,2020-04-27,yyg
ND,2020-04-01,3,,,2020-04-27,yyg
ND,2020-04-02,3,,,2020-04-27,yyg
ND,2020-04-03,3,,,2020-04-27,yyg
ND,2020-04-04,3,,,2020-04-27,yyg
ND,2020-04-05,3,,,2020-04-27,yyg
ND,2020-04-06,3,,,2020-04-27,yyg
ND,2020-04-07,4,,,2020-04-27,yyg
ND,2020-04-08,4,,,2020-04-27,yyg
ND,2020-04-09,5,,,2020-04-27,yyg
ND,2020-04-10,6,,,2020-04-27,yyg
ND,2020-04-11,7,,,2020-04-27,yyg
ND,2020-04-12,7,,,2020-04-27,yyg
ND,2020-04-13,8,,,2020-04-27,yyg
ND,2020-04-14,8,,,2020-04-27,yyg
ND,2020-04-15,9,,,2020-04-27,yyg
ND,2020-04-16,9,,,2020-04-27,yyg
ND,2020-04-17,9,,,2020-04-27,yyg
ND,2020-04-18,9,,,2020-04-27,yyg
ND,2020-04-19,9,,,2020-04-27,yyg
ND,2020-04-20,9,,,2020-04-27,yyg
ND,2020-04-21,13,,,2020-04-27,yyg
ND,2020-04-22,14,,,2020-04-27,yyg
ND,2020-04-23,15,,,2020-04-27,yyg
ND,2020-04-24,15,,,2020-04-27,yyg
ND,2020-04-25,16,,,2020-04-27,yyg
ND,2020-04-26,17,,,2020-04-27,yyg
ND,2020-04-27,19,,,2020-04-27,yyg
ND,2020-04-28,20,19,20,2020-04-27,yyg
ND,2020-04-29,20,19,21,2020-04-27,yyg
ND,2020-04-30,21,20,22,2020-04-27,yyg
ND,2020-05-01,22,20,23,2020-04-27,yyg
ND,2020-05-02,22,21,24,2020-04-27,yyg
ND,2020-05-03,23,21,25,2020-04-27,yyg
ND,2020-05-04,24,22,26,2020-04-27,yyg
ND,2020-05-05,25,22,27,2020-04-27,yyg
ND,2020-05-06,25,23,28,2020-04-27,yyg
ND,2020-05-07,26,23,29,2020-04-27,yyg
ND,2020-05-08,27,24,30,2020-04-27,yyg
ND,2020-05-09,27,24,31,2020-04-27,yyg
ND,2020-05-10,28,25,32,2020-04-27,yyg
ND,2020-05-11,29,25,33,2020-04-27,yyg
ND,2020-05-12,29,26,34,2020-04-27,yyg
ND,2020-05-13,30,26,35,2020-04-27,yyg
ND,2020-05-14,31,26,36,2020-04-27,yyg
ND,2020-05-15,31,27,37,2020-04-27,yyg
ND,2020-05-16,32,27,38,2020-04-27,yyg
ND,2020-05-17,33,28,39,2020-04-27,yyg
ND,2020-05-18,33,28,40,2020-04-27,yyg
ND,2020-05-19,34,28,41,2020-04-27,yyg
ND,2020-05-20,34,29,42,2020-04-27,yyg
ND,2020-05-21,35,29,43,2020-04-27,yyg
ND,2020-05-22,36,30,44,2020-04-27,yyg
ND,2020-05-23,36,30,45,2020-04-27,yyg
ND,2020-05-24,37,30,46,2020-04-27,yyg
ND,2020-05-25,37,31,46,2020-04-27,yyg
ND,2020-05-26,38,31,47,2020-04-27,yyg
ND,2020-05-27,39,31,48,2020-04-27,yyg
ND,2020-05-28,39,32,49,2020-04-27,yyg
ND,2020-05-29,40,32,50,2020-04-27,yyg
ND,2020-05-30,40,32,51,2020-04-27,yyg
ND,2020-05-31,41,33,52,2020-04-27,yyg
ND,2020-06-01,41,33,53,2020-04-27,yyg
ND,2020-06-02,42,33,54,2020-04-27,yyg
ND,2020-06-03,43,34,55,2020-04-27,yyg
ND,2020-06-04,43,34,56,2020-04-27,yyg
ND,2020-06-05,44,34,57,2020-04-27,yyg
ND,2020-06-06,44,35,57,2020-04-27,yyg
ND,2020-06-07,45,35,58,2020-04-27,yyg
ND,2020-06-08,45,35,59,2020-04-27,yyg
ND,2020-06-09,46,35,60,2020-04-27,yyg
ND,2020-06-10,46,36,61,2020-04-27,yyg
ND,2020-06-11,47,36,62,2020-04-27,yyg
ND,2020-06-12,47,36,62,2020-04-27,yyg
ND,2020-06-13,48,37,63,2020-04-27,yyg
ND,2020-06-14,48,37,64,2020-04-27,yyg
ND,2020-06-15,48,37,65,2020-04-27,yyg
ND,2020-06-16,49,37,66,2020-04-27,yyg
ND,2020-06-17,49,38,66,2020-04-27,yyg
ND,2020-06-18,50,38,67,2020-04-27,yyg
ND,2020-06-19,50,38,68,2020-04-27,yyg
ND,2020-06-20,51,38,69,2020-04-27,yyg
ND,2020-06-21,51,38,69,2020-04-27,yyg
ND,2020-06-22,51,39,70,2020-04-27,yyg
ND,2020-06-23,52,39,71,2020-04-27,yyg
ND,2020-06-24,52,39,72,2020-04-27,yyg
ND,2020-06-25,53,39,73,2020-04-27,yyg
ND,2020-06-26,53,39,73,2020-04-27,yyg
ND,2020-06-27,53,40,74,2020-04-27,yyg
ND,2020-06-28,54,40,75,2020-04-27,yyg
ND,2020-06-29,54,40,76,2020-04-27,yyg
ND,2020-06-30,54,40,77,2020-04-27,yyg
ND,2020-07-01,55,40,78,2020-04-27,yyg
ND,2020-07-02,55,40,79,2020-04-27,yyg
ND,2020-07-03,56,40,79,2020-04-27,yyg
ND,2020-07-04,56,41,80,2020-04-27,yyg
ND,2020-07-05,56,41,81,2020-04-27,yyg
ND,2020-07-06,57,41,82,2020-04-27,yyg
ND,2020-07-07,57,41,83,2020-04-27,yyg
ND,2020-07-08,57,41,84,2020-04-27,yyg
ND,2020-07-09,58,41,85,2020-04-27,yyg
ND,2020-07-10,58,41,86,2020-04-27,yyg
ND,2020-07-11,58,41,87,2020-04-27,yyg
ND,2020-07-12,59,41,88,2020-04-27,yyg
ND,2020-07-13,59,42,89,2020-04-27,yyg
ND,2020-07-14,59,42,90,2020-04-27,yyg
ND,2020-07-15,59,42,91,2020-04-27,yyg
ND,2020-07-16,60,42,92,2020-04-27,yyg
ND,2020-07-17,60,42,93,2020-04-27,yyg
ND,2020-07-18,60,42,94,2020-04-27,yyg
ND,2020-07-19,61,42,95,2020-04-27,yyg
ND,2020-07-20,61,42,96,2020-04-27,yyg
ND,2020-07-21,61,42,97,2020-04-27,yyg
ND,2020-07-22,61,42,98,2020-04-27,yyg
ND,2020-07-23,62,42,99,2020-04-27,yyg
ND,2020-07-24,62,42,100,2020-04-27,yyg
ND,2020-07-25,62,42,101,2020-04-27,yyg
ND,2020-07-26,62,42,102,2020-04-27,yyg
ND,2020-07-27,62,42,103,2020-04-27,yyg
ND,2020-07-28,63,42,104,2020-04-27,yyg
ND,2020-07-29,63,42,105,2020-04-27,yyg
ND,2020-07-30,63,42,106,2020-04-27,yyg
ND,2020-07-31,63,42,107,2020-04-27,yyg
ND,2020-08-01,63,42,108,2020-04-27,yyg
ND,2020-08-02,64,42,109,2020-04-27,yyg
ND,2020-08-03,64,42,110,2020-04-27,yyg
ND,2020-08-04,64,42,111,2020-04-27,yyg
NE,2020-03-28,2,,,2020-04-27,yyg
NE,2020-03-29,2,,,2020-04-27,yyg
NE,2020-03-30,2,,,2020-04-27,yyg
NE,2020-03-31,3,,,2020-04-27,yyg
NE,2020-04-01,4,,,2020-04-27,yyg
NE,2020-04-02,5,,,2020-04-27,yyg
NE,2020-04-03,6,,,2020-04-27,yyg
NE,2020-04-04,6,,,2020-04-27,yyg
NE,2020-04-05,8,,,2020-04-27,yyg
NE,2020-04-06,9,,,2020-04-27,yyg
NE,2020-04-07,10,,,2020-04-27,yyg
NE,2020-04-08,12,,,2020-04-27,yyg
NE,2020-04-09,14,,,2020-04-27,yyg
NE,2020-04-10,15,,,2020-04-27,yyg
NE,2020-04-11,17,,,2020-04-27,yyg
NE,2020-04-12,17,,,2020-04-27,yyg
NE,2020-04-13,17,,,2020-04-27,yyg
NE,2020-04-14,20,,,2020-04-27,yyg
NE,2020-04-15,20,,,2020-04-27,yyg
NE,2020-04-16,21,,,2020-04-27,yyg
NE,2020-04-17,24,,,2020-04-27,yyg
NE,2020-04-18,24,,,2020-04-27,yyg
NE,2020-04-19,28,,,2020-04-27,yyg
NE,2020-04-20,33,,,2020-04-27,yyg
NE,2020-04-21,33,,,2020-04-27,yyg
NE,2020-04-22,38,,,2020-04-27,yyg
NE,2020-04-23,47,,,2020-04-27,yyg
NE,2020-04-24,50,,,2020-04-27,yyg
NE,2020-04-25,50,,,2020-04-27,yyg
NE,2020-04-26,56,,,2020-04-27,yyg
NE,2020-04-27,56,,,2020-04-27,yyg
NE,2020-04-28,59,58,60,2020-04-27,yyg
NE,2020-04-29,61,60,63,2020-04-27,yyg
NE,2020-04-30,64,62,66,2020-04-27,yyg
NE,2020-05-01,66,64,69,2020-04-27,yyg
NE,2020-05-02,69,66,73,2020-04-27,yyg
NE,2020-05-03,71,68,76,2020-04-27,yyg
NE,2020-05-04,74,70,79,2020-04-27,yyg
NE,2020-05-05,76,71,82,2020-04-27,yyg
NE,2020-05-06,79,73,86,2020-04-27,yyg
NE,2020-05-07,81,75,89,2020-04-27,yyg
NE,2020-05-08,84,77,92,2020-04-27,yyg
NE,2020-05-09,86,78,95,2020-04-27,yyg
NE,2020-05-10,89,80,99,2020-04-27,yyg
NE,2020-05-11,91,82,102,2020-04-27,yyg
NE,2020-05-12,94,83,105,2020-04-27,yyg
NE,2020-05-13,96,85,108,2020-04-27,yyg
NE,2020-05-14,98,86,111,2020-04-27,yyg
NE,2020-05-15,101,88,115,2020-04-27,yyg
NE,2020-05-16,103,89,118,2020-04-27,yyg
NE,2020-05-17,105,91,121,2020-04-27,yyg
NE,2020-05-18,108,92,124,2020-04-27,yyg
NE,2020-05-19,110,93,127,2020-04-27,yyg
NE,2020-05-20,112,94,130,2020-04-27,yyg
NE,2020-05-21,115,96,134,2020-04-27,yyg
NE,2020-05-22,117,97,137,2020-04-27,yyg
NE,2020-05-23,119,98,140,2020-04-27,yyg
NE,2020-05-24,121,99,143,2020-04-27,yyg
NE,2020-05-25,123,100,146,2020-04-27,yyg
NE,2020-05-26,126,102,149,2020-04-27,yyg
NE,2020-05-27,128,103,152,2020-04-27,yyg
NE,2020-05-28,130,104,155,2020-04-27,yyg
NE,2020-05-29,132,105,158,2020-04-27,yyg
NE,2020-05-30,134,106,161,2020-04-27,yyg
NE,2020-05-31,136,107,164,2020-04-27,yyg
NE,2020-06-01,138,108,166,2020-04-27,yyg
NE,2020-06-02,140,109,169,2020-04-27,yyg
NE,2020-06-03,142,110,172,2020-04-27,yyg
NE,2020-06-04,144,111,175,2020-04-27,yyg
NE,2020-06-05,146,112,178,2020-04-27,yyg
NE,2020-06-06,148,113,180,2020-04-27,yyg
NE,2020-06-07,150,114,183,2020-04-27,yyg
NE,2020-06-08,151,114,186,2020-04-27,yyg
NE,2020-06-09,153,115,188,2020-04-27,yyg
NE,2020-06-10,155,116,191,2020-04-27,yyg
NE,2020-06-11,157,117,194,2020-04-27,yyg
NE,2020-06-12,159,118,196,2020-04-27,yyg
NE,2020-06-13,160,118,199,2020-04-27,yyg
NE,2020-06-14,162,119,201,2020-04-27,yyg
NE,2020-06-15,164,120,204,2020-04-27,yyg
NE,2020-06-16,165,121,206,2020-04-27,yyg
NE,2020-06-17,167,121,208,2020-04-27,yyg
NE,2020-06-18,168,122,211,2020-04-27,yyg
NE,2020-06-19,170,123,213,2020-04-27,yyg
NE,2020-06-20,172,123,216,2020-04-27,yyg
NE,2020-06-21,173,124,218,2020-04-27,yyg
NE,2020-06-22,175,125,220,2020-04-27,yyg
NE,2020-06-23,176,125,223,2020-04-27,yyg
NE,2020-06-24,178,126,225,2020-04-27,yyg
NE,2020-06-25,179,127,228,2020-04-27,yyg
NE,2020-06-26,181,127,230,2020-04-27,yyg
NE,2020-06-27,182,128,233,2020-04-27,yyg
NE,2020-06-28,184,128,235,2020-04-27,yyg
NE,2020-06-29,185,129,238,2020-04-27,yyg
NE,2020-06-30,187,129,240,2020-04-27,yyg
NE,2020-07-01,188,130,243,2020-04-27,yyg
NE,2020-07-02,190,130,246,2020-04-27,yyg
NE,2020-07-03,191,131,249,2020-04-27,yyg
NE,2020-07-04,193,131,251,2020-04-27,yyg
NE,2020-07-05,194,132,254,2020-04-27,yyg
NE,2020-07-06,195,132,257,2020-04-27,yyg
NE,2020-07-07,197,133,260,2020-04-27,yyg
NE,2020-07-08,198,133,263,2020-04-27,yyg
NE,2020-07-09,199,134,265,2020-04-27,yyg
NE,2020-07-10,201,134,268,2020-04-27,yyg
NE,2020-07-11,202,135,271,2020-04-27,yyg
NE,2020-07-12,204,135,274,2020-04-27,yyg
NE,2020-07-13,205,135,277,2020-04-27,yyg
NE,2020-07-14,206,136,280,2020-04-27,yyg
NE,2020-07-15,207,136,283,2020-04-27,yyg
NE,2020-07-16,209,136,286,2020-04-27,yyg
NE,2020-07-17,210,137,289,2020-04-27,yyg
NE,2020-07-18,211,137,292,2020-04-27,yyg
NE,2020-07-19,212,137,295,2020-04-27,yyg
NE,2020-07-20,213,138,298,2020-04-27,yyg
NE,2020-07-21,215,138,301,2020-04-27,yyg
