location_name,date,deaths,lower,upper,model_date,model
Bulgaria,2020-04-11,28,,,2020-04-14,yyg
Bulgaria,2020-04-12,29,,,2020-04-14,yyg
Bulgaria,2020-04-13,32,,,2020-04-14,yyg
Bulgaria,2020-04-14,35,,,2020-04-14,yyg
Bulgaria,2020-04-15,40,38,41,2020-04-14,yyg
Bulgaria,2020-04-16,46,42,48,2020-04-14,yyg
Bulgaria,2020-04-17,51,45,55,2020-04-14,yyg
Bulgaria,2020-04-18,56,48,62,2020-04-14,yyg
Bulgaria,2020-04-19,62,50,69,2020-04-14,yyg
Bulgaria,2020-04-20,67,53,77,2020-04-14,yyg
Bulgaria,2020-04-21,73,56,85,2020-04-14,yyg
Bulgaria,2020-04-22,78,58,93,2020-04-14,yyg
Bulgaria,2020-04-23,83,60,101,2020-04-14,yyg
Bulgaria,2020-04-24,88,63,109,2020-04-14,yyg
Bulgaria,2020-04-25,93,65,117,2020-04-14,yyg
Bulgaria,2020-04-26,98,67,126,2020-04-14,yyg
Bulgaria,2020-04-27,103,68,134,2020-04-14,yyg
Bulgaria,2020-04-28,108,70,142,2020-04-14,yyg
Bulgaria,2020-04-29,112,72,151,2020-04-14,yyg
Bulgaria,2020-04-30,117,74,159,2020-04-14,yyg
Bulgaria,2020-05-01,121,75,167,2020-04-14,yyg
Bulgaria,2020-05-02,125,77,176,2020-04-14,yyg
Bulgaria,2020-05-03,129,78,184,2020-04-14,yyg
Bulgaria,2020-05-04,133,79,192,2020-04-14,yyg
Bulgaria,2020-05-05,137,81,200,2020-04-14,yyg
Bulgaria,2020-05-06,141,82,208,2020-04-14,yyg
Bulgaria,2020-05-07,145,83,216,2020-04-14,yyg
Bulgaria,2020-05-08,148,84,224,2020-04-14,yyg
Bulgaria,2020-05-09,152,85,232,2020-04-14,yyg
Bulgaria,2020-05-10,155,86,240,2020-04-14,yyg
Bulgaria,2020-05-11,158,87,248,2020-04-14,yyg
Bulgaria,2020-05-12,162,88,256,2020-04-14,yyg
Bulgaria,2020-05-13,165,89,264,2020-04-14,yyg
Bulgaria,2020-05-14,168,90,272,2020-04-14,yyg
Bulgaria,2020-05-15,171,91,280,2020-04-14,yyg
Bulgaria,2020-05-16,174,92,287,2020-04-14,yyg
Bulgaria,2020-05-17,177,93,295,2020-04-14,yyg
Bulgaria,2020-05-18,179,94,303,2020-04-14,yyg
Bulgaria,2020-05-19,182,94,311,2020-04-14,yyg
Bulgaria,2020-05-20,185,95,318,2020-04-14,yyg
Bulgaria,2020-05-21,187,96,326,2020-04-14,yyg
Bulgaria,2020-05-22,190,97,334,2020-04-14,yyg
Bulgaria,2020-05-23,192,97,341,2020-04-14,yyg
Bulgaria,2020-05-24,195,98,349,2020-04-14,yyg
Bulgaria,2020-05-25,197,99,356,2020-04-14,yyg
Bulgaria,2020-05-26,200,100,364,2020-04-14,yyg
Bulgaria,2020-05-27,202,100,371,2020-04-14,yyg
Bulgaria,2020-05-28,204,101,378,2020-04-14,yyg
Bulgaria,2020-05-29,207,101,386,2020-04-14,yyg
Bulgaria,2020-05-30,209,102,393,2020-04-14,yyg
Bulgaria,2020-05-31,211,103,400,2020-04-14,yyg
Bulgaria,2020-06-01,213,103,408,2020-04-14,yyg
Bulgaria,2020-06-02,215,104,415,2020-04-14,yyg
Bulgaria,2020-06-03,217,104,422,2020-04-14,yyg
Bulgaria,2020-06-04,219,105,429,2020-04-14,yyg
Bulgaria,2020-06-05,221,105,436,2020-04-14,yyg
Bulgaria,2020-06-06,223,106,443,2020-04-14,yyg
Bulgaria,2020-06-07,225,106,450,2020-04-14,yyg
Bulgaria,2020-06-08,227,107,457,2020-04-14,yyg
Bulgaria,2020-06-09,229,107,464,2020-04-14,yyg
Bulgaria,2020-06-10,231,108,471,2020-04-14,yyg
Bulgaria,2020-06-11,232,108,478,2020-04-14,yyg
Bulgaria,2020-06-12,234,109,485,2020-04-14,yyg
Bulgaria,2020-06-13,236,109,491,2020-04-14,yyg
Bulgaria,2020-06-14,238,110,498,2020-04-14,yyg
Bulgaria,2020-06-15,239,110,505,2020-04-14,yyg
Bulgaria,2020-06-16,241,110,511,2020-04-14,yyg
Bulgaria,2020-06-17,242,111,518,2020-04-14,yyg
Bulgaria,2020-06-18,244,111,525,2020-04-14,yyg
Bulgaria,2020-06-19,246,112,531,2020-04-14,yyg
Bulgaria,2020-06-20,247,112,537,2020-04-14,yyg
Bulgaria,2020-06-21,249,112,544,2020-04-14,yyg
Bulgaria,2020-06-22,250,113,550,2020-04-14,yyg
Bulgaria,2020-06-23,252,113,556,2020-04-14,yyg
Bulgaria,2020-06-24,253,113,563,2020-04-14,yyg
Bulgaria,2020-06-25,254,114,569,2020-04-14,yyg
Bulgaria,2020-06-26,256,114,575,2020-04-14,yyg
Bulgaria,2020-06-27,257,114,581,2020-04-14,yyg
Bulgaria,2020-06-28,258,114,587,2020-04-14,yyg
Bulgaria,2020-06-29,260,115,593,2020-04-14,yyg
Bulgaria,2020-06-30,261,115,599,2020-04-14,yyg
Bulgaria,2020-07-01,262,115,605,2020-04-14,yyg
Bulgaria,2020-07-02,263,115,611,2020-04-14,yyg
Bulgaria,2020-07-03,264,116,617,2020-04-14,yyg
Bulgaria,2020-07-04,266,116,623,2020-04-14,yyg
Bulgaria,2020-07-05,267,116,628,2020-04-14,yyg
Bulgaria,2020-07-06,268,116,634,2020-04-14,yyg
Bulgaria,2020-07-07,269,116,640,2020-04-14,yyg
Bulgaria,2020-07-08,270,116,645,2020-04-14,yyg
Bulgaria,2020-07-09,271,117,651,2020-04-14,yyg
Bulgaria,2020-07-10,272,117,656,2020-04-14,yyg
Bulgaria,2020-07-11,273,117,662,2020-04-14,yyg
Bulgaria,2020-07-12,274,117,667,2020-04-14,yyg
Bulgaria,2020-07-13,275,117,672,2020-04-14,yyg
Bulgaria,2020-07-14,276,117,677,2020-04-14,yyg
Bulgaria,2020-07-15,277,117,683,2020-04-14,yyg
Bulgaria,2020-07-16,278,117,688,2020-04-14,yyg
Bulgaria,2020-07-17,278,117,693,2020-04-14,yyg
Bulgaria,2020-07-18,279,118,698,2020-04-14,yyg
Bulgaria,2020-07-19,280,118,703,2020-04-14,yyg
Bulgaria,2020-07-20,281,118,708,2020-04-14,yyg
Bulgaria,2020-07-21,282,118,713,2020-04-14,yyg
Bulgaria,2020-07-22,282,118,717,2020-04-14,yyg
Bulgaria,2020-07-23,283,118,722,2020-04-14,yyg
Bulgaria,2020-07-24,284,118,727,2020-04-14,yyg
Bulgaria,2020-07-25,285,118,732,2020-04-14,yyg
Bulgaria,2020-07-26,285,118,736,2020-04-14,yyg
Bulgaria,2020-07-27,286,118,741,2020-04-14,yyg
Bulgaria,2020-07-28,287,118,745,2020-04-14,yyg
Bulgaria,2020-07-29,287,118,750,2020-04-14,yyg
Bulgaria,2020-07-30,288,118,754,2020-04-14,yyg
Bulgaria,2020-07-31,288,118,759,2020-04-14,yyg
Bulgaria,2020-08-01,289,118,763,2020-04-14,yyg
Bulgaria,2020-08-02,290,118,767,2020-04-14,yyg
Bulgaria,2020-08-03,290,118,772,2020-04-14,yyg
Bulgaria,2020-08-04,291,118,776,2020-04-14,yyg
Canada,2020-03-09,1,,,2020-04-14,yyg
Canada,2020-03-10,1,,,2020-04-14,yyg
Canada,2020-03-11,1,,,2020-04-14,yyg
Canada,2020-03-12,1,,,2020-04-14,yyg
Canada,2020-03-13,1,,,2020-04-14,yyg
Canada,2020-03-14,1,,,2020-04-14,yyg
Canada,2020-03-15,1,,,2020-04-14,yyg
Canada,2020-03-16,4,,,2020-04-14,yyg
Canada,2020-03-17,5,,,2020-04-14,yyg
Canada,2020-03-18,8,,,2020-04-14,yyg
Canada,2020-03-19,9,,,2020-04-14,yyg
Canada,2020-03-20,12,,,2020-04-14,yyg
Canada,2020-03-21,19,,,2020-04-14,yyg
Canada,2020-03-22,21,,,2020-04-14,yyg
Canada,2020-03-23,25,,,2020-04-14,yyg
Canada,2020-03-24,26,,,2020-04-14,yyg
Canada,2020-03-25,30,,,2020-04-14,yyg
Canada,2020-03-26,38,,,2020-04-14,yyg
Canada,2020-03-27,54,,,2020-04-14,yyg
Canada,2020-03-28,61,,,2020-04-14,yyg
Canada,2020-03-29,64,,,2020-04-14,yyg
Canada,2020-03-30,80,,,2020-04-14,yyg
Canada,2020-03-31,101,,,2020-04-14,yyg
Canada,2020-04-01,109,,,2020-04-14,yyg
Canada,2020-04-02,139,,,2020-04-14,yyg
Canada,2020-04-03,179,,,2020-04-14,yyg
Canada,2020-04-04,218,,,2020-04-14,yyg
Canada,2020-04-05,259,,,2020-04-14,yyg
Canada,2020-04-06,339,,,2020-04-14,yyg
Canada,2020-04-07,375,,,2020-04-14,yyg
Canada,2020-04-08,407,,,2020-04-14,yyg
Canada,2020-04-09,503,,,2020-04-14,yyg
Canada,2020-04-10,557,,,2020-04-14,yyg
Canada,2020-04-11,654,,,2020-04-14,yyg
Canada,2020-04-12,713,,,2020-04-14,yyg
Canada,2020-04-13,780,,,2020-04-14,yyg
Canada,2020-04-14,900,,,2020-04-14,yyg
Canada,2020-04-15,989,972,1015,2020-04-14,yyg
Canada,2020-04-16,1079,1041,1134,2020-04-14,yyg
Canada,2020-04-17,1168,1107,1258,2020-04-14,yyg
Canada,2020-04-18,1257,1170,1386,2020-04-14,yyg
Canada,2020-04-19,1344,1228,1515,2020-04-14,yyg
Canada,2020-04-20,1430,1282,1644,2020-04-14,yyg
Canada,2020-04-21,1515,1332,1773,2020-04-14,yyg
Canada,2020-04-22,1597,1379,1902,2020-04-14,yyg
Canada,2020-04-23,1678,1421,2031,2020-04-14,yyg
Canada,2020-04-24,1757,1460,2160,2020-04-14,yyg
Canada,2020-04-25,1833,1497,2289,2020-04-14,yyg
Canada,2020-04-26,1908,1530,2417,2020-04-14,yyg
Canada,2020-04-27,1981,1561,2543,2020-04-14,yyg
Canada,2020-04-28,2051,1589,2669,2020-04-14,yyg
Canada,2020-04-29,2120,1615,2794,2020-04-14,yyg
Canada,2020-04-30,2187,1639,2916,2020-04-14,yyg
Canada,2020-05-01,2252,1661,3037,2020-04-14,yyg
Canada,2020-05-02,2315,1681,3156,2020-04-14,yyg
Canada,2020-05-03,2377,1700,3273,2020-04-14,yyg
Canada,2020-05-04,2437,1717,3388,2020-04-14,yyg
Canada,2020-05-05,2496,1733,3502,2020-04-14,yyg
Canada,2020-05-06,2552,1747,3614,2020-04-14,yyg
Canada,2020-05-07,2608,1760,3724,2020-04-14,yyg
Canada,2020-05-08,2662,1772,3833,2020-04-14,yyg
Canada,2020-05-09,2715,1783,3941,2020-04-14,yyg
Canada,2020-05-10,2766,1793,4048,2020-04-14,yyg
Canada,2020-05-11,2816,1802,4154,2020-04-14,yyg
Canada,2020-05-12,2865,1811,4258,2020-04-14,yyg
Canada,2020-05-13,2913,1818,4362,2020-04-14,yyg
Canada,2020-05-14,2960,1826,4465,2020-04-14,yyg
Canada,2020-05-15,3006,1832,4567,2020-04-14,yyg
Canada,2020-05-16,3050,1838,4667,2020-04-14,yyg
Canada,2020-05-17,3094,1844,4767,2020-04-14,yyg
Canada,2020-05-18,3137,1849,4865,2020-04-14,yyg
Canada,2020-05-19,3179,1854,4963,2020-04-14,yyg
Canada,2020-05-20,3220,1859,5059,2020-04-14,yyg
Canada,2020-05-21,3260,1863,5155,2020-04-14,yyg
Canada,2020-05-22,3299,1867,5249,2020-04-14,yyg
Canada,2020-05-23,3337,1870,5343,2020-04-14,yyg
Canada,2020-05-24,3375,1874,5435,2020-04-14,yyg
Canada,2020-05-25,3412,1877,5526,2020-04-14,yyg
Canada,2020-05-26,3448,1880,5617,2020-04-14,yyg
Canada,2020-05-27,3484,1882,5706,2020-04-14,yyg
Canada,2020-05-28,3519,1885,5795,2020-04-14,yyg
Canada,2020-05-29,3553,1887,5883,2020-04-14,yyg
Canada,2020-05-30,3586,1890,5970,2020-04-14,yyg
Canada,2020-05-31,3619,1892,6056,2020-04-14,yyg
Canada,2020-06-01,3652,1894,6142,2020-04-14,yyg
Canada,2020-06-02,3683,1896,6227,2020-04-14,yyg
Canada,2020-06-03,3715,1898,6311,2020-04-14,yyg
Canada,2020-06-04,3745,1899,6394,2020-04-14,yyg
Canada,2020-06-05,3775,1901,6476,2020-04-14,yyg
Canada,2020-06-06,3805,1902,6558,2020-04-14,yyg
Canada,2020-06-07,3834,1904,6638,2020-04-14,yyg
Canada,2020-06-08,3863,1905,6718,2020-04-14,yyg
Canada,2020-06-09,3891,1907,6798,2020-04-14,yyg
Canada,2020-06-10,3918,1908,6876,2020-04-14,yyg
Canada,2020-06-11,3945,1909,6954,2020-04-14,yyg
Canada,2020-06-12,3972,1910,7032,2020-04-14,yyg
Canada,2020-06-13,3998,1911,7108,2020-04-14,yyg
Canada,2020-06-14,4024,1912,7184,2020-04-14,yyg
Canada,2020-06-15,4049,1913,7259,2020-04-14,yyg
Canada,2020-06-16,4074,1914,7334,2020-04-14,yyg
Canada,2020-06-17,4099,1915,7408,2020-04-14,yyg
Canada,2020-06-18,4123,1916,7480,2020-04-14,yyg
Canada,2020-06-19,4147,1917,7553,2020-04-14,yyg
Canada,2020-06-20,4170,1918,7624,2020-04-14,yyg
Canada,2020-06-21,4193,1919,7695,2020-04-14,yyg
Canada,2020-06-22,4216,1919,7765,2020-04-14,yyg
Canada,2020-06-23,4238,1920,7835,2020-04-14,yyg
Canada,2020-06-24,4260,1921,7904,2020-04-14,yyg
Canada,2020-06-25,4282,1921,7972,2020-04-14,yyg
Canada,2020-06-26,4303,1922,8040,2020-04-14,yyg
Canada,2020-06-27,4324,1923,8106,2020-04-14,yyg
Canada,2020-06-28,4344,1923,8173,2020-04-14,yyg
Canada,2020-06-29,4365,1924,8238,2020-04-14,yyg
Canada,2020-06-30,4385,1924,8303,2020-04-14,yyg
Canada,2020-07-01,4404,1925,8367,2020-04-14,yyg
Canada,2020-07-02,4423,1925,8431,2020-04-14,yyg
Canada,2020-07-03,4443,1926,8494,2020-04-14,yyg
Canada,2020-07-04,4461,1926,8556,2020-04-14,yyg
Canada,2020-07-05,4480,1927,8618,2020-04-14,yyg
Canada,2020-07-06,4498,1927,8679,2020-04-14,yyg
Canada,2020-07-07,4516,1927,8740,2020-04-14,yyg
Canada,2020-07-08,4533,1928,8800,2020-04-14,yyg
Canada,2020-07-09,4551,1928,8859,2020-04-14,yyg
Canada,2020-07-10,4568,1928,8918,2020-04-14,yyg
Canada,2020-07-11,4584,1928,8976,2020-04-14,yyg
Canada,2020-07-12,4601,1929,9033,2020-04-14,yyg
Canada,2020-07-13,4617,1929,9090,2020-04-14,yyg
Canada,2020-07-14,4633,1929,9147,2020-04-14,yyg
Canada,2020-07-15,4649,1929,9202,2020-04-14,yyg
Canada,2020-07-16,4664,1929,9258,2020-04-14,yyg
Canada,2020-07-17,4680,1930,9312,2020-04-14,yyg
Canada,2020-07-18,4695,1930,9366,2020-04-14,yyg
Canada,2020-07-19,4710,1930,9420,2020-04-14,yyg
Canada,2020-07-20,4724,1930,9473,2020-04-14,yyg
Canada,2020-07-21,4739,1930,9525,2020-04-14,yyg
Canada,2020-07-22,4753,1930,9577,2020-04-14,yyg
Canada,2020-07-23,4767,1930,9629,2020-04-14,yyg
Canada,2020-07-24,4780,1930,9680,2020-04-14,yyg
Canada,2020-07-25,4794,1930,9730,2020-04-14,yyg
Canada,2020-07-26,4807,1930,9780,2020-04-14,yyg
Canada,2020-07-27,4820,1930,9829,2020-04-14,yyg
Canada,2020-07-28,4833,1930,9878,2020-04-14,yyg
Canada,2020-07-29,4846,1931,9926,2020-04-14,yyg
Canada,2020-07-30,4859,1931,9974,2020-04-14,yyg
Canada,2020-07-31,4871,1931,10021,2020-04-14,yyg
Canada,2020-08-01,4883,1931,10068,2020-04-14,yyg
Canada,2020-08-02,4895,1931,10115,2020-04-14,yyg
Canada,2020-08-03,4907,1931,10161,2020-04-14,yyg
Canada,2020-08-04,4919,1931,10206,2020-04-14,yyg
Croatia,2020-03-19,1,,,2020-04-14,yyg
Croatia,2020-03-20,1,,,2020-04-14,yyg
Croatia,2020-03-21,1,,,2020-04-14,yyg
Croatia,2020-03-22,1,,,2020-04-14,yyg
Croatia,2020-03-23,1,,,2020-04-14,yyg
Croatia,2020-03-24,1,,,2020-04-14,yyg
Croatia,2020-03-25,1,,,2020-04-14,yyg
Croatia,2020-03-26,3,,,2020-04-14,yyg
Croatia,2020-03-27,3,,,2020-04-14,yyg
Croatia,2020-03-28,5,,,2020-04-14,yyg
Croatia,2020-03-29,6,,,2020-04-14,yyg
Croatia,2020-03-30,6,,,2020-04-14,yyg
Croatia,2020-03-31,6,,,2020-04-14,yyg
Croatia,2020-04-01,6,,,2020-04-14,yyg
Croatia,2020-04-02,7,,,2020-04-14,yyg
Croatia,2020-04-03,8,,,2020-04-14,yyg
Croatia,2020-04-04,12,,,2020-04-14,yyg
Croatia,2020-04-05,15,,,2020-04-14,yyg
Croatia,2020-04-06,16,,,2020-04-14,yyg
Croatia,2020-04-07,18,,,2020-04-14,yyg
Croatia,2020-04-08,19,,,2020-04-14,yyg
Croatia,2020-04-09,20,,,2020-04-14,yyg
Croatia,2020-04-10,21,,,2020-04-14,yyg
Croatia,2020-04-11,21,,,2020-04-14,yyg
Croatia,2020-04-12,23,,,2020-04-14,yyg
Croatia,2020-04-13,25,,,2020-04-14,yyg
Croatia,2020-04-14,31,,,2020-04-14,yyg
Croatia,2020-04-15,35,33,35,2020-04-14,yyg
Croatia,2020-04-16,38,36,40,2020-04-14,yyg
Croatia,2020-04-17,42,38,44,2020-04-14,yyg
Croatia,2020-04-18,46,40,49,2020-04-14,yyg
Croatia,2020-04-19,49,42,54,2020-04-14,yyg
Croatia,2020-04-20,53,44,59,2020-04-14,yyg
Croatia,2020-04-21,57,46,65,2020-04-14,yyg
Croatia,2020-04-22,61,48,70,2020-04-14,yyg
Croatia,2020-04-23,65,50,76,2020-04-14,yyg
Croatia,2020-04-24,68,52,82,2020-04-14,yyg
Croatia,2020-04-25,72,53,87,2020-04-14,yyg
Croatia,2020-04-26,76,55,93,2020-04-14,yyg
Croatia,2020-04-27,79,56,99,2020-04-14,yyg
Croatia,2020-04-28,83,58,105,2020-04-14,yyg
Croatia,2020-04-29,86,59,111,2020-04-14,yyg
Croatia,2020-04-30,89,61,117,2020-04-14,yyg
Croatia,2020-05-01,93,62,123,2020-04-14,yyg
Croatia,2020-05-02,96,63,129,2020-04-14,yyg
Croatia,2020-05-03,99,65,135,2020-04-14,yyg
Croatia,2020-05-04,102,66,141,2020-04-14,yyg
Croatia,2020-05-05,105,67,147,2020-04-14,yyg
Croatia,2020-05-06,108,68,153,2020-04-14,yyg
Croatia,2020-05-07,111,69,159,2020-04-14,yyg
Croatia,2020-05-08,114,70,165,2020-04-14,yyg
Croatia,2020-05-09,117,71,171,2020-04-14,yyg
Croatia,2020-05-10,119,72,177,2020-04-14,yyg
Croatia,2020-05-11,122,73,183,2020-04-14,yyg
Croatia,2020-05-12,125,74,188,2020-04-14,yyg
Croatia,2020-05-13,127,75,194,2020-04-14,yyg
Croatia,2020-05-14,130,76,200,2020-04-14,yyg
Croatia,2020-05-15,132,77,206,2020-04-14,yyg
Croatia,2020-05-16,135,78,212,2020-04-14,yyg
Croatia,2020-05-17,137,79,218,2020-04-14,yyg
Croatia,2020-05-18,140,79,224,2020-04-14,yyg
Croatia,2020-05-19,142,80,230,2020-04-14,yyg
Croatia,2020-05-20,144,81,236,2020-04-14,yyg
Croatia,2020-05-21,146,82,241,2020-04-14,yyg
Croatia,2020-05-22,149,82,247,2020-04-14,yyg
Croatia,2020-05-23,151,83,253,2020-04-14,yyg
Croatia,2020-05-24,153,84,259,2020-04-14,yyg
Croatia,2020-05-25,155,85,265,2020-04-14,yyg
Croatia,2020-05-26,157,85,270,2020-04-14,yyg
Croatia,2020-05-27,159,86,276,2020-04-14,yyg
Croatia,2020-05-28,161,87,282,2020-04-14,yyg
Croatia,2020-05-29,163,87,288,2020-04-14,yyg
Croatia,2020-05-30,165,88,293,2020-04-14,yyg
Croatia,2020-05-31,167,89,299,2020-04-14,yyg
Croatia,2020-06-01,169,89,305,2020-04-14,yyg
Croatia,2020-06-02,171,90,311,2020-04-14,yyg
Croatia,2020-06-03,173,90,316,2020-04-14,yyg
Croatia,2020-06-04,175,91,322,2020-04-14,yyg
Croatia,2020-06-05,177,92,327,2020-04-14,yyg
Croatia,2020-06-06,178,92,333,2020-04-14,yyg
Croatia,2020-06-07,180,93,339,2020-04-14,yyg
Croatia,2020-06-08,182,93,344,2020-04-14,yyg
Croatia,2020-06-09,184,94,350,2020-04-14,yyg
Croatia,2020-06-10,185,94,355,2020-04-14,yyg
Croatia,2020-06-11,187,95,361,2020-04-14,yyg
Croatia,2020-06-12,189,95,366,2020-04-14,yyg
Croatia,2020-06-13,190,96,372,2020-04-14,yyg
Croatia,2020-06-14,192,96,377,2020-04-14,yyg
Croatia,2020-06-15,193,97,382,2020-04-14,yyg
Croatia,2020-06-16,195,97,388,2020-04-14,yyg
Croatia,2020-06-17,196,97,393,2020-04-14,yyg
Croatia,2020-06-18,198,98,398,2020-04-14,yyg
Croatia,2020-06-19,199,98,403,2020-04-14,yyg
Croatia,2020-06-20,201,99,409,2020-04-14,yyg
Croatia,2020-06-21,202,99,414,2020-04-14,yyg
Croatia,2020-06-22,204,99,419,2020-04-14,yyg
Croatia,2020-06-23,205,100,424,2020-04-14,yyg
Croatia,2020-06-24,206,100,429,2020-04-14,yyg
Croatia,2020-06-25,208,100,434,2020-04-14,yyg
Croatia,2020-06-26,209,101,439,2020-04-14,yyg
Croatia,2020-06-27,210,101,444,2020-04-14,yyg
Croatia,2020-06-28,212,101,449,2020-04-14,yyg
Croatia,2020-06-29,213,102,454,2020-04-14,yyg
Croatia,2020-06-30,214,102,459,2020-04-14,yyg
Croatia,2020-07-01,215,102,464,2020-04-14,yyg
Croatia,2020-07-02,216,103,469,2020-04-14,yyg
Croatia,2020-07-03,218,103,474,2020-04-14,yyg
Croatia,2020-07-04,219,103,478,2020-04-14,yyg
Croatia,2020-07-05,220,103,483,2020-04-14,yyg
Croatia,2020-07-06,221,103,488,2020-04-14,yyg
Croatia,2020-07-07,222,104,492,2020-04-14,yyg
Croatia,2020-07-08,223,104,497,2020-04-14,yyg
Croatia,2020-07-09,224,104,501,2020-04-14,yyg
Croatia,2020-07-10,225,104,506,2020-04-14,yyg
Croatia,2020-07-11,226,104,510,2020-04-14,yyg
Croatia,2020-07-12,227,105,515,2020-04-14,yyg
Croatia,2020-07-13,228,105,519,2020-04-14,yyg
Croatia,2020-07-14,229,105,524,2020-04-14,yyg
Croatia,2020-07-15,230,105,528,2020-04-14,yyg
Croatia,2020-07-16,230,105,532,2020-04-14,yyg
Croatia,2020-07-17,231,105,536,2020-04-14,yyg
Croatia,2020-07-18,232,105,540,2020-04-14,yyg
Croatia,2020-07-19,233,105,545,2020-04-14,yyg
Croatia,2020-07-20,234,105,549,2020-04-14,yyg
Croatia,2020-07-21,234,105,553,2020-04-14,yyg
Croatia,2020-07-22,235,105,557,2020-04-14,yyg
Croatia,2020-07-23,236,106,561,2020-04-14,yyg
Croatia,2020-07-24,237,106,565,2020-04-14,yyg
Croatia,2020-07-25,237,106,568,2020-04-14,yyg
Croatia,2020-07-26,238,106,572,2020-04-14,yyg
Croatia,2020-07-27,239,106,576,2020-04-14,yyg
Croatia,2020-07-28,239,106,580,2020-04-14,yyg
Croatia,2020-07-29,240,106,583,2020-04-14,yyg
Croatia,2020-07-30,241,106,587,2020-04-14,yyg
Croatia,2020-07-31,241,106,591,2020-04-14,yyg
Croatia,2020-08-01,242,106,594,2020-04-14,yyg
Croatia,2020-08-02,242,106,598,2020-04-14,yyg
Croatia,2020-08-03,243,106,602,2020-04-14,yyg
Croatia,2020-08-04,243,106,605,2020-04-14,yyg
Cyprus,2020-03-22,1,,,2020-04-14,yyg
Cyprus,2020-03-23,1,,,2020-04-14,yyg
Cyprus,2020-03-24,3,,,2020-04-14,yyg
Cyprus,2020-03-25,3,,,2020-04-14,yyg
Cyprus,2020-03-26,3,,,2020-04-14,yyg
Cyprus,2020-03-27,5,,,2020-04-14,yyg
Cyprus,2020-03-28,5,,,2020-04-14,yyg
Cyprus,2020-03-29,5,,,2020-04-14,yyg
Cyprus,2020-03-30,7,,,2020-04-14,yyg
Cyprus,2020-03-31,8,,,2020-04-14,yyg
Cyprus,2020-04-01,9,,,2020-04-14,yyg
Cyprus,2020-04-02,9,,,2020-04-14,yyg
Cyprus,2020-04-03,9,,,2020-04-14,yyg
Cyprus,2020-04-04,9,,,2020-04-14,yyg
Cyprus,2020-04-05,9,,,2020-04-14,yyg
Cyprus,2020-04-06,9,,,2020-04-14,yyg
Cyprus,2020-04-07,9,,,2020-04-14,yyg
Cyprus,2020-04-08,9,,,2020-04-14,yyg
Cyprus,2020-04-09,10,,,2020-04-14,yyg
Cyprus,2020-04-10,10,,,2020-04-14,yyg
Cyprus,2020-04-11,10,,,2020-04-14,yyg
Cyprus,2020-04-12,11,,,2020-04-14,yyg
Cyprus,2020-04-13,12,,,2020-04-14,yyg
Cyprus,2020-04-14,12,,,2020-04-14,yyg
Cyprus,2020-04-15,14,13,14,2020-04-14,yyg
Cyprus,2020-04-16,15,14,16,2020-04-14,yyg
Cyprus,2020-04-17,17,15,18,2020-04-14,yyg
Cyprus,2020-04-18,18,16,20,2020-04-14,yyg
Cyprus,2020-04-19,20,17,22,2020-04-14,yyg
Cyprus,2020-04-20,22,18,24,2020-04-14,yyg
Cyprus,2020-04-21,23,19,26,2020-04-14,yyg
Cyprus,2020-04-22,25,20,29,2020-04-14,yyg
Cyprus,2020-04-23,26,20,31,2020-04-14,yyg
Cyprus,2020-04-24,28,21,34,2020-04-14,yyg
Cyprus,2020-04-25,30,22,36,2020-04-14,yyg
Cyprus,2020-04-26,31,23,39,2020-04-14,yyg
Cyprus,2020-04-27,33,23,41,2020-04-14,yyg
Cyprus,2020-04-28,34,24,44,2020-04-14,yyg
Cyprus,2020-04-29,36,25,47,2020-04-14,yyg
Cyprus,2020-04-30,37,25,49,2020-04-14,yyg
Cyprus,2020-05-01,39,26,52,2020-04-14,yyg
Cyprus,2020-05-02,40,27,54,2020-04-14,yyg
Cyprus,2020-05-03,42,27,57,2020-04-14,yyg
Cyprus,2020-05-04,43,28,60,2020-04-14,yyg
Cyprus,2020-05-05,44,28,62,2020-04-14,yyg
Cyprus,2020-05-06,46,29,65,2020-04-14,yyg
Cyprus,2020-05-07,47,29,68,2020-04-14,yyg
Cyprus,2020-05-08,48,30,70,2020-04-14,yyg
Cyprus,2020-05-09,49,31,73,2020-04-14,yyg
Cyprus,2020-05-10,51,31,76,2020-04-14,yyg
Cyprus,2020-05-11,52,31,78,2020-04-14,yyg
Cyprus,2020-05-12,53,32,81,2020-04-14,yyg
Cyprus,2020-05-13,54,32,84,2020-04-14,yyg
Cyprus,2020-05-14,55,33,86,2020-04-14,yyg
Cyprus,2020-05-15,56,33,89,2020-04-14,yyg
Cyprus,2020-05-16,58,34,92,2020-04-14,yyg
Cyprus,2020-05-17,59,34,94,2020-04-14,yyg
Cyprus,2020-05-18,60,35,97,2020-04-14,yyg
Cyprus,2020-05-19,61,35,99,2020-04-14,yyg
Cyprus,2020-05-20,62,35,102,2020-04-14,yyg
Cyprus,2020-05-21,63,36,105,2020-04-14,yyg
Cyprus,2020-05-22,64,36,107,2020-04-14,yyg
Cyprus,2020-05-23,65,37,110,2020-04-14,yyg
Cyprus,2020-05-24,66,37,113,2020-04-14,yyg
Cyprus,2020-05-25,67,37,115,2020-04-14,yyg
Cyprus,2020-05-26,68,38,118,2020-04-14,yyg
Cyprus,2020-05-27,69,38,121,2020-04-14,yyg
